0.75408,0.63521,0.45372,0.48094,0.42287,0.47096,0.33303,0.35299,0.32577,0.63975,0.54356,0.55172,0.64065,0.67786,0.70145,0.68693,0.70145,0.76407,0.78675,0.75045,0.72051,0.8049,0.78947,0.7931,0.82849,0.86479,0.8412,0.82033,0.8049,0.73321,0.83757,0.88385,0.84755,0.84664,0.83848,0.82305,0.92468,0.85844,0.83666,0.83122,0.8176,0.83757,0.90744,0.8539,0.87296,0.80581,0.91652,0.90563,0.87659
0.72958,0.63793,0.45917,0.47187,0.42377,0.47096,0.35753,0.32486,0.35209,0.50363,0.50726,0.58439,0.67151,0.65699,0.64973,0.7069,0.68693,0.76679,0.81851,0.7677,0.73775,0.74773,0.7931,0.84301,0.82486,0.87387,0.8784,0.84574,0.87568,0.84211,0.85481,0.85935,0.84664,0.90018,0.87659,0.84574,0.86207,0.89927,0.8539,0.88113,0.90018,0.88113,0.91107,0.89474,0.87659,0.87659,0.91289,0.87296,0.84936
0.75499,0.67877,0.46007,0.47278,0.42377,0.42831,0.33575,0.37477,0.31488,0.55808,0.48094,0.59528,0.67151,0.66788,0.67877,0.70236,0.73503,0.7804,0.74047,0.79583,0.75045,0.71597,0.75499,0.7677,0.81216,0.7931,0.84936,0.80944,0.83212,0.83122,0.85209,0.86116,0.79492,0.87568,0.81125,0.86388,0.88113,0.88566,0.8784,0.84211,0.87659,0.85662,0.92196,0.83666,0.88022,0.88022,0.81034,0.89564,0.91742
0.75862,0.66697,0.45372,0.47368,0.42377,0.42831,0.35844,0.36298,0.31397,0.57169,0.54628,0.59347,0.54628,0.7196,0.61525,0.75408,0.61887,0.77405,0.75045,0.67695,0.76679,0.80036,0.7559,0.79946,0.83575,0.76497,0.85027,0.78584,0.81942,0.82396,0.78312,0.82486,0.8657,0.87568,0.86933,0.79673,0.87387,0.84664,0.85935,0.78947,0.82305,0.86751,0.87477,0.87387,0.86025,0.90018,0.88113,0.83848,0.89292
0.73503,0.58439,0.45826,0.47368,0.35118,0.47096,0.35753,0.35844,0.36661,0.62976,0.50726,0.54719,0.58076,0.66697,0.63793,0.65608,0.72686,0.73866,0.66878,0.79401,0.74047,0.8294,0.75862,0.81579,0.7804,0.8657,0.80762,0.86479,0.79583,0.82396,0.85572,0.83394,0.84936,0.87296,0.8539,0.85662,0.87931,0.87477,0.83848,0.81851,0.81579,0.86388,0.89927,0.84664,0.8902,0.88838,0.8412,0.90018,0.8775
0.74773,0.63702,0.45281,0.47278,0.4274,0.42196,0.33485,0.35844,0.32033,0.48004,0.62613,0.62886,0.63975,0.6833,0.7314,0.71506,0.7441,0.75862,0.69964,0.75318,0.79583,0.78131,0.78675,0.77495,0.80036,0.83575,0.80672,0.84392,0.81125,0.80944,0.86751,0.82577,0.82033,0.8784,0.80672,0.88203,0.8176,0.88929,0.86298,0.84755,0.83938,0.90381,0.86116,0.89927,0.87477,0.85299,0.86842,0.88385,0.87114
0.7677,0.64791,0.52813,0.49728,0.4274,0.42922,0.35935,0.66062,0.2804,0.47278,0.60526,0.59891,0.63249,0.69328,0.72505,0.65608,0.80218,0.71506,0.75408,0.78584,0.81579,0.81851,0.7677,0.80581,0.82486,0.80127,0.84211,0.82396,0.80218,0.83666,0.85299,0.83666,0.85935,0.86661,0.8412,0.83848,0.87387,0.86479,0.83212,0.8167,0.88294,0.8176,0.85118,0.84574,0.86207,0.86751,0.90835,0.90744,0.88657
0.72686,0.62341,0.53085,0.47368,0.42377,0.47187,0.33575,0.40381,0.38385,0.52904,0.52632,0.56171,0.66152,0.52722,0.75681,0.73593,0.68421,0.75499,0.74229,0.80762,0.7323,0.79401,0.82759,0.8176,0.82668,0.85935,0.83394,0.83031,0.8294,0.81034,0.86661,0.86661,0.85481,0.82577,0.86116,0.85662,0.86751,0.84392,0.86025,0.86025,0.87387,0.91833,0.8775,0.89201,0.84301,0.83757,0.87205,0.88113,0.90018
0.74682,0.59165,0.56624,0.47278,0.42377,0.47368,0.33757,0.36933,0.37659,0.53267,0.50272,0.58711,0.62704,0.71506,0.64791,0.73412,0.71325,0.71234,0.75953,0.78494,0.76225,0.7677,0.7922,0.80399,0.8167,0.76588,0.79764,0.79401,0.83938,0.83031,0.77314,0.85662,0.79855,0.91016,0.8049,0.83212,0.82849,0.83485,0.86933,0.90926,0.91016,0.82849,0.90926,0.87296,0.88566,0.88113,0.90109,0.90472,0.86116
0.7441,0.68784,0.52722,0.47278,0.42377,0.49637,0.35935,0.3539,0.69782,0.55263,0.54356,0.54174,0.65154,0.6824,0.7196,0.64247,0.78947,0.7314,0.68875,0.7686,0.6833,0.76407,0.75045,0.84664,0.79492,0.79583,0.80581,0.79855,0.83122,0.8294,0.90653,0.80309,0.88022,0.84301,0.84029,0.89927,0.87024,0.89746,0.91833,0.85844,0.87205,0.85572,0.86207,0.91652,0.9147,0.87477,0.89746,0.86479,0.84392
0.75681,0.6461,0.52722,0.47278,0.42468,0.47368,0.35935,0.45644,0.41198,0.55082,0.6098,0.60526,0.62704,0.68966,0.62795,0.72958,0.71053,0.74955,0.74138,0.7314,0.71597,0.73684,0.76044,0.76951,0.78403,0.80672,0.86479,0.85662,0.84664,0.83485,0.86025,0.85209,0.83303,0.85572,0.83757,0.81579,0.86933,0.85209,0.89746,0.85662,0.91833,0.87296,0.8539,0.88566,0.87296,0.86842,0.87387,0.84664,0.8657
0.77042,0.66515,0.52722,0.47731,0.38566,0.47187,0.36661,0.36842,0.39201,0.53176,0.4873,0.61615,0.65064,0.65064,0.64882,0.61162,0.79583,0.70417,0.77314,0.71053,0.76316,0.73775,0.78947,0.7804,0.76679,0.82486,0.84936,0.81307,0.89292,0.85027,0.85935,0.83122,0.8902,0.88838,0.89927,0.84483,0.84936,0.84936,0.91379,0.87024,0.85935,0.8657,0.91652,0.89927,0.86933,0.83031,0.93739,0.95191,0.85572
0.76044,0.62795,0.56624,0.47731,0.48004,0.47187,0.35935,0.38113,0.36479,0.49819,0.49365,0.64065,0.62886,0.65154,0.68058,0.75408,0.69328,0.82849,0.77495,0.74138,0.79038,0.75045,0.85118,0.78584,0.82033,0.84301,0.82033,0.87659,0.82305,0.83666,0.85118,0.85935,0.85844,0.88657,0.8657,0.87477,0.90472,0.82849,0.87024,0.89927,0.85753,0.92922,0.91016,0.92105,0.92377,0.88475,0.89292,0.92922,0.90381
0.72777,0.66243,0.52722,0.47187,0.38566,0.47368,0.36025,0.36388,0.26951,0.48457,0.43466,0.59347,0.61162,0.69147,0.67332,0.64791,0.70327,0.79401,0.79764,0.7931,0.75227,0.80218,0.80399,0.72958,0.7677,0.7931,0.85753,0.7677,0.85481,0.84392,0.84846,0.87659,0.85118,0.87568,0.82305,0.91016,0.84574,0.88657,0.83031,0.89837,0.89746,0.91289,0.87205,0.91652,0.87568,0.86842,0.87387,0.91379,0.90018
0.75862,0.62613,0.52632,0.47005,0.4274,0.42559,0.36025,0.37205,0.29855,0.45554,0.59528,0.57713,0.64882,0.69964,0.74138,0.61071,0.7686,0.78403,0.69147,0.74682,0.70962,0.72051,0.86116,0.81307,0.79855,0.80127,0.8049,0.77586,0.81579,0.80581,0.82033,0.80399,0.84301,0.80399,0.84211,0.84029,0.84755,0.86298,0.8657,0.83848,0.83575,0.85209,0.88748,0.8539,0.87659,0.90926,0.88566,0.90926,0.91561
0.73503,0.64428,0.52632,0.47731,0.402,0.47187,0.36025,0.36025,0.39383,0.56171,0.48094,0.55082,0.58984,0.59256,0.71143,0.60073,0.68058,0.74955,0.75136,0.78584,0.68512,0.74592,0.79492,0.80399,0.79673,0.86479,0.8412,0.75953,0.86933,0.83031,0.87659,0.85118,0.85753,0.82486,0.84211,0.86751,0.87024,0.88294,0.87568,0.87387,0.87659,0.84392,0.83757,0.87387,0.82305,0.90835,0.87659,0.86388,0.8784
0.73593,0.64065,0.56534,0.47187,0.43013,0.43194,0.39655,0.36025,0.40926,0.55626,0.53358,0.64247,0.67695,0.68149,0.64791,0.77858,0.76407,0.68603,0.74229,0.70054,0.78221,0.79855,0.77132,0.84483,0.82486,0.80309,0.78312,0.84846,0.83938,0.77132,0.80036,0.86479,0.85027,0.86933,0.85118,0.82396,0.83938,0.88022,0.85299,0.90472,0.89927,0.85662,0.86661,0.91107,0.93285,0.91016,0.92105,0.90472,0.86751
0.77042,0.64428,0.52632,0.46915,0.39201,0.47368,0.36116,0.39655,0.32849,0.51089,0.50726,0.55989,0.62795,0.71234,0.63793,0.74138,0.74682,0.69601,0.74955,0.68966,0.77858,0.72232,0.75499,0.85027,0.7922,0.81851,0.8167,0.83485,0.74138,0.87024,0.86842,0.83485,0.81216,0.86933,0.8775,0.85481,0.88475,0.80672,0.86842,0.84211,0.85662,0.88385,0.84664,0.89292,0.92922,0.88929,0.85753,0.87931,0.90926
0.73503,0.65064,0.56171,0.47187,0.43376,0.47368,0.36116,0.33848,0.36479,0.49728,0.51452,0.58893,0.64973,0.66425,0.63521,0.66515,0.70871,0.69782,0.76497,0.75862,0.80036,0.73321,0.78947,0.7677,0.79038,0.83575,0.83212,0.81851,0.77223,0.85572,0.8657,0.85844,0.8294,0.84301,0.81216,0.87296,0.88113,0.87387,0.8784,0.8412,0.88113,0.88385,0.84936,0.87568,0.902,0.87387,0.90109,0.89111,0.86116
0.7441,0.63702,0.52632,0.46824,0.43829,0.4755,0.36116,0.36025,0.40018,0.50544,0.49637,0.57532,0.66243,0.58802,0.61252,0.56534,0.69691,0.75681,0.73956,0.75862,0.82214,0.84211,0.73412,0.81125,0.83122,0.78947,0.79583,0.7922,0.81488,0.85209,0.81579,0.8539,0.86298,0.85572,0.8657,0.84301,0.84755,0.80581,0.91742,0.85935,0.87114,0.89383,0.8539,0.88838,0.92196,0.87296,0.89111,0.90744,0.91289
0.74592,0.63158,0.52632,0.47096,0.44555,0.4755,0.36116,0.40109,0.2686,0.45554,0.48457,0.6824,0.64701,0.63975,0.67604,0.67514,0.69691,0.76679,0.7677,0.79492,0.78131,0.74864,0.76951,0.7804,0.78494,0.79764,0.84392,0.83485,0.84483,0.8167,0.85299,0.74501,0.88022,0.88113,0.8784,0.85481,0.8539,0.85753,0.89383,0.83485,0.84574,0.86751,0.89564,0.86025,0.81034,0.90109,0.90018,0.87387,0.91107
0.74864,0.63339,0.52813,0.46642,0.46007,0.4755,0.32123,0.37659,0.30762,0.50998,0.53085,0.62432,0.61797,0.66243,0.74592,0.69419,0.77495,0.65426,0.7323,0.71325,0.7078,0.85844,0.83303,0.73775,0.84846,0.77495,0.71234,0.85027,0.84755,0.86751,0.86025,0.77768,0.83848,0.85753,0.89111,0.87024,0.89837,0.89564,0.91924,0.87659,0.8775,0.90109,0.91107,0.87477,0.87568,0.86933,0.85481,0.89564,0.94374
0.7686,0.65699,0.52632,0.47278,0.45917,0.4755,0.36116,0.35572,0.32759,0.48367,0.49002,0.55263,0.64065,0.62523,0.6343,0.7931,0.73321,0.73593,0.77223,0.71688,0.73049,0.79764,0.7931,0.74047,0.74592,0.83394,0.83938,0.7686,0.78766,0.87477,0.82759,0.8412,0.83303,0.84936,0.83848,0.8902,0.85844,0.88203,0.88294,0.86207,0.83848,0.84029,0.86207,0.8775,0.91289,0.93013,0.89201,0.93194,0.9029
0.75771,0.59982,0.52632,0.47187,0.43103,0.4755,0.30853,0.63249,0.37296,0.44737,0.54628,0.598,0.63339,0.64338,0.68058,0.63884,0.6588,0.76225,0.74682,0.72414,0.75953,0.82033,0.75862,0.7931,0.7686,0.86933,0.84211,0.82668,0.82123,0.85844,0.74592,0.84029,0.82214,0.82214,0.87114,0.87477,0.88113,0.87387,0.89111,0.89746,0.86116,0.85572,0.92831,0.89655,0.9029,0.90563,0.90018,0.88113,0.9265
0.77223,0.61434,0.55808,0.47187,0.43103,0.4755,0.32759,0.3775,0.39474,0.40381,0.52178,0.61978,0.68966,0.68693,0.68058,0.67241,0.72323,0.67151,0.76407,0.73956,0.78494,0.8657,0.79583,0.81216,0.82123,0.83122,0.71416,0.7686,0.86479,0.79129,0.80309,0.86842,0.84936,0.83394,0.86933,0.82759,0.88294,0.87114,0.8902,0.88475,0.85753,0.89746,0.88385,0.91289,0.91561,0.8784,0.88385,0.87296,0.81488
0.73684,0.62069,0.56534,0.47187,0.39383,0.4755,0.36116,0.38294,0.35844,0.51815,0.55082,0.61434,0.62976,0.68149,0.72414,0.70327,0.71234,0.83757,0.71869,0.76679,0.76588,0.80127,0.78494,0.83122,0.80762,0.80218,0.82668,0.81397,0.86751,0.87931,0.8294,0.84301,0.80944,0.84029,0.85209,0.82123,0.85481,0.88566,0.86933,0.8775,0.86479,0.84574,0.84664,0.92377,0.8657,0.88385,0.93013,0.85844,0.90563
0.76951,0.61343,0.52632,0.47187,0.43103,0.41652,0.33848,0.36116,0.32033,0.60436,0.50454,0.59256,0.6098,0.65064,0.71597,0.6824,0.74501,0.72232,0.75862,0.75045,0.82849,0.75771,0.81307,0.75318,0.76951,0.81942,0.75953,0.83757,0.8294,0.83848,0.88657,0.85572,0.83212,0.8657,0.88022,0.90109,0.86116,0.87296,0.85481,0.87024,0.87931,0.84846,0.88748,0.87114,0.8902,0.88294,0.88022,0.88838,0.86661
0.75136,0.63158,0.52632,0.47187,0.43829,0.47641,0.36116,0.36116,0.31942,0.43194,0.50363,0.61706,0.65154,0.6461,0.6343,0.65608,0.80218,0.72505,0.73049,0.83122,0.72868,0.76225,0.76951,0.78947,0.82123,0.80309,0.88929,0.78857,0.87114,0.78221,0.86025,0.86933,0.85209,0.84392,0.93013,0.8539,0.81488,0.88657,0.91924,0.88929,0.91198,0.88113,0.89564,0.86116,0.85299,0.83575,0.89474,0.8775,0.83938
0.73593,0.65064,0.55626,0.46733,0.45372,0.47641,0.33575,0.34483,0.33848,0.45735,0.49909,0.63975,0.65608,0.69147,0.66062,0.70962,0.74047,0.67786,0.75953,0.71325,0.71053,0.76407,0.77223,0.78675,0.8176,0.79764,0.86842,0.83212,0.80127,0.8167,0.8657,0.84936,0.81307,0.85118,0.83848,0.82849,0.83122,0.85209,0.88838,0.81942,0.8784,0.84936,0.87659,0.81034,0.82033,0.9265,0.89927,0.90744,0.85572
0.75681,0.61887,0.55535,0.42831,0.42922,0.49728,0.36116,0.34574,0.33848,0.51089,0.46189,0.61887,0.6343,0.61434,0.60345,0.69328,0.78494,0.72323,0.7196,0.72232,0.71597,0.67786,0.76407,0.75408,0.74864,0.85935,0.77132,0.86025,0.8176,0.81216,0.84574,0.8294,0.84755,0.80672,0.84846,0.88838,0.83303,0.8657,0.89655,0.8775,0.85935,0.85935,0.87205,0.9029,0.84574,0.9029,0.87477,0.88566,0.8775
0.75408,0.64701,0.52541,0.47368,0.39474,0.47822,0.33757,0.36116,0.33485,0.49819,0.60436,0.52995,0.63884,0.65426,0.61162,0.66788,0.74592,0.74229,0.75136,0.76679,0.77495,0.7559,0.76044,0.75499,0.73866,0.87387,0.73775,0.84392,0.8049,0.8902,0.90109,0.83938,0.7922,0.85299,0.81579,0.87659,0.88203,0.87387,0.85027,0.83031,0.83666,0.8539,0.85299,0.85572,0.91924,0.90472,0.88203,0.9265,0.92468
0.75318,0.69691,0.55354,0.47368,0.39474,0.42377,0.32759,0.39201,0.30036,0.56987,0.67151,0.63339,0.61343,0.61706,0.56624,0.7922,0.74138,0.74047,0.70417,0.77132,0.84029,0.73775,0.78857,0.86388,0.8167,0.76044,0.88022,0.78403,0.85753,0.84936,0.86661,0.82486,0.82486,0.81579,0.88385,0.84392,0.8539,0.89746,0.89746,0.82668,0.86751,0.92015,0.85118,0.89474,0.87659,0.87296,0.86388,0.83757,0.91289
0.7686,0.69873,0.52541,0.47368,0.46189,0.47822,0.33394,0.36207,0.3657,0.5127,0.46733,0.61797,0.56715,0.64247,0.58258,0.74955,0.68421,0.74682,0.72868,0.71325,0.83212,0.71869,0.76044,0.76225,0.83122,0.82577,0.81307,0.86842,0.87477,0.78675,0.79855,0.86842,0.8412,0.84936,0.79855,0.9029,0.86298,0.87387,0.84029,0.91742,0.88203,0.84483,0.85481,0.91379,0.91924,0.88838,0.88475,0.87024,0.90926
0.75771,0.63249,0.54809,0.47368,0.45281,0.47822,0.36207,0.39201,0.29855,0.45917,0.57804,0.65064,0.63158,0.66334,0.68966,0.77314,0.73321,0.71143,0.7804,0.74682,0.73503,0.84574,0.69873,0.80762,0.80853,0.80309,0.8294,0.80218,0.77314,0.85844,0.85299,0.84211,0.88475,0.77586,0.90653,0.90472,0.81942,0.87568,0.84755,0.85935,0.87477,0.86116,0.86661,0.87387,0.87477,0.88929,0.92105,0.83848,0.83575
0.76588,0.71416,0.52541,0.47368,0.41561,0.46007,0.36207,0.3775,0.38113,0.49365,0.49093,0.62069,0.6098,0.64519,0.70962,0.68875,0.69238,0.68149,0.7314,0.77858,0.67877,0.77314,0.74501,0.83666,0.78584,0.85299,0.77858,0.77949,0.83122,0.84664,0.84301,0.8176,0.83757,0.82123,0.84574,0.86298,0.87931,0.86933,0.8902,0.84392,0.86751,0.91107,0.85027,0.91561,0.86661,0.85935,0.87114,0.90381,0.8412
0.73684,0.62341,0.54991,0.55263,0.43557,0.44465,0.36207,0.36207,0.30218,0.51089,0.58621,0.64519,0.64156,0.7196,0.7314,0.64065,0.74229,0.72595,0.78494,0.79946,0.78857,0.76316,0.69782,0.73775,0.82668,0.83666,0.75681,0.81942,0.84664,0.85118,0.83575,0.8294,0.82577,0.83575,0.8775,0.88113,0.87205,0.84301,0.93013,0.84211,0.85935,0.86751,0.87114,0.85027,0.82123,0.83848,0.91561,0.90653,0.88657
0.7559,0.62976,0.52541,0.47278,0.4147,0.47822,0.36207,0.38566,0.38385,0.5726,0.52995,0.69601,0.62976,0.65789,0.73321,0.77495,0.68512,0.76588,0.76044,0.69691,0.69964,0.73866,0.83938,0.83394,0.79946,0.88838,0.81034,0.90018,0.77132,0.8412,0.86842,0.80853,0.87024,0.8775,0.88475,0.8784,0.86933,0.86025,0.8657,0.84211,0.85753,0.91379,0.8539,0.8775,0.86116,0.86388,0.86751,0.91107,0.94555
0.74955,0.62704,0.52995,0.47278,0.45554,0.43285,0.36207,0.33303,0.31851,0.59437,0.49456,0.62886,0.63612,0.58348,0.68058,0.75408,0.73593,0.73775,0.72323,0.7804,0.77677,0.74955,0.79764,0.8176,0.86025,0.86025,0.82305,0.84846,0.88294,0.83757,0.8049,0.86298,0.88929,0.86388,0.90472,0.84574,0.82759,0.90018,0.89383,0.86207,0.86298,0.8902,0.88929,0.93103,0.90472,0.89564,0.91289,0.9029,0.8902
0.76407,0.64156,0.54991,0.46461,0.46189,0.47822,0.36207,0.40109,0.34211,0.45191,0.47005,0.55263,0.61252,0.63249,0.61797,0.65608,0.70417,0.6588,0.79038,0.77223,0.74864,0.81307,0.75862,0.77768,0.75953,0.72595,0.79038,0.83303,0.86025,0.81034,0.88113,0.84574,0.86207,0.87477,0.90381,0.86751,0.85209,0.86207,0.8539,0.85481,0.8784,0.8775,0.87568,0.85027,0.8784,0.87024,0.89655,0.88566,0.89292
0.75862,0.67514,0.52541,0.47278,0.40835,0.47822,0.36207,0.36388,0.27042,0.451,0.52904,0.57623,0.65064,0.57532,0.62432,0.7323,0.79129,0.81216,0.77223,0.82305,0.82123,0.79038,0.76225,0.8176,0.82305,0.75771,0.77223,0.80762,0.83848,0.83757,0.7931,0.80399,0.78947,0.85481,0.89201,0.8539,0.85299,0.85481,0.83666,0.90835,0.88929,0.88748,0.86661,0.87024,0.91561,0.91924,0.90835,0.88566,0.87024
0.74955,0.59891,0.52541,0.46552,0.4274,0.47822,0.36207,0.36388,0.33031,0.57804,0.62613,0.56987,0.68875,0.7196,0.72595,0.69147,0.77042,0.76588,0.71597,0.76497,0.74229,0.84664,0.72142,0.7922,0.78312,0.85209,0.80672,0.84664,0.79583,0.87659,0.82033,0.82396,0.79855,0.84392,0.86661,0.85844,0.85027,0.90926,0.91833,0.80672,0.88566,0.86933,0.87931,0.85027,0.86298,0.91198,0.83757,0.8657,0.86207
0.75408,0.64065,0.5245,0.4755,0.43648,0.47822,0.36207,0.34301,0.35662,0.5245,0.49093,0.60345,0.58439,0.71234,0.65426,0.59619,0.76497,0.68784,0.79946,0.72777,0.79764,0.75681,0.7686,0.72777,0.72505,0.77949,0.75953,0.84029,0.84301,0.76134,0.83394,0.82305,0.81307,0.8657,0.8902,0.85027,0.83848,0.83212,0.87568,0.86479,0.90109,0.84664,0.9265,0.89927,0.85299,0.85662,0.86661,0.90381,0.86298
0.76044,0.63249,0.52541,0.47278,0.39111,0.47822,0.36207,0.36388,0.36116,0.50907,0.50817,0.6098,0.58802,0.57078,0.69238,0.73956,0.71143,0.79129,0.76407,0.72958,0.76407,0.77949,0.76588,0.81942,0.73866,0.77949,0.8167,0.87568,0.85753,0.82033,0.86751,0.83031,0.86751,0.83394,0.81125,0.84211,0.90381,0.84029,0.82486,0.82849,0.88657,0.85299,0.8167,0.88203,0.86388,0.82214,0.85753,0.89927,0.90381
