0.76679,0.70417,0.68421,0.62069,0.68875,0.70145,0.65064,0.71325,0.65789,0.74955,0.73412,0.77042,0.72505,0.7922,0.85481,0.77042,0.80036,0.81851,0.8412,0.81307,0.80399,0.83485,0.88475,0.87205,0.88294,0.86751,0.87931,0.82759,0.85027,0.89201,0.88748,0.9147,0.88475,0.89292,0.89292,0.89564,0.91198,0.90926,0.88385,0.90744,0.91652,0.93013,0.93013,0.91379,0.91107,0.93013,0.91652,0.92559,0.92377
0.76951,0.70599,0.6833,0.67604,0.69056,0.70054,0.6706,0.70871,0.67877,0.75771,0.72414,0.81125,0.74955,0.7922,0.77586,0.78131,0.78675,0.84211,0.7931,0.82577,0.83122,0.87114,0.83485,0.8539,0.85935,0.84755,0.88203,0.90835,0.8775,0.87931,0.89564,0.90109,0.8784,0.90109,0.92196,0.92831,0.9029,0.89564,0.9029,0.88566,0.89927,0.93376,0.88385,0.89201,0.91198,0.9029,0.89383,0.90653,0.91833
0.77223,0.70236,0.69601,0.63249,0.68966,0.69601,0.6588,0.69601,0.69782,0.76316,0.72414,0.75045,0.76588,0.76497,0.81216,0.75953,0.8167,0.8657,0.82033,0.80672,0.84301,0.87114,0.81488,0.86025,0.88929,0.84755,0.8539,0.86479,0.88113,0.88203,0.86479,0.90018,0.86388,0.90926,0.89111,0.91107,0.89383,0.9029,0.89474,0.90926,0.91833,0.89111,0.91289,0.90926,0.89927,0.9274,0.91924,0.9147,0.93194
0.76316,0.70236,0.69964,0.67786,0.70054,0.70236,0.64791,0.68603,0.66152,0.73503,0.79129,0.78584,0.75045,0.78947,0.81034,0.79492,0.83848,0.81579,0.83212,0.82486,0.83394,0.8176,0.83485,0.83303,0.86116,0.8775,0.83575,0.89292,0.86751,0.88838,0.85753,0.91379,0.91289,0.89474,0.88838,0.90109,0.92015,0.90381,0.93194,0.90744,0.91107,0.90653,0.92196,0.91379,0.91924,0.93648,0.90744,0.92196,0.90563
0.77223,0.70327,0.69601,0.66878,0.70145,0.70236,0.66878,0.70962,0.65699,0.75408,0.7441,0.72414,0.72505,0.78584,0.76044,0.80762,0.80853,0.81397,0.80944,0.84574,0.84211,0.8539,0.90563,0.84936,0.88838,0.8784,0.86298,0.8902,0.8784,0.88022,0.90926,0.90472,0.9029,0.87477,0.902,0.88838,0.902,0.91561,0.89655,0.90381,0.92831,0.89746,0.90472,0.91379,0.91924,0.9029,0.91107,0.89746,0.9265
0.77495,0.70508,0.69782,0.62523,0.70327,0.72323,0.67332,0.69873,0.71416,0.75499,0.73866,0.74773,0.76316,0.78766,0.76679,0.75681,0.81851,0.80944,0.81125,0.85935,0.83303,0.83848,0.83575,0.86388,0.84301,0.87659,0.87659,0.85572,0.85118,0.89655,0.91016,0.86933,0.87477,0.90926,0.88294,0.8784,0.90381,0.902,0.90472,0.91924,0.90835,0.92105,0.88203,0.89746,0.92922,0.90744,0.93013,0.90472,0.91198
0.77223,0.71869,0.71325,0.65971,0.67877,0.71869,0.66969,0.67967,0.70871,0.7314,0.72868,0.75136,0.74501,0.7686,0.7922,0.74682,0.79946,0.84211,0.83757,0.82486,0.82759,0.8412,0.84029,0.85299,0.86207,0.86933,0.87114,0.87659,0.85935,0.85209,0.91561,0.86479,0.89383,0.91379,0.90472,0.87477,0.9029,0.90563,0.92105,0.91198,0.90563,0.89655,0.91379,0.9029,0.90653,0.93285,0.91652,0.93466,0.91833
0.77223,0.70327,0.6343,0.66697,0.70417,0.70599,0.66425,0.73049,0.6588,0.7686,0.69419,0.8176,0.75136,0.79673,0.76225,0.7804,0.8049,0.85299,0.85572,0.82759,0.80944,0.82396,0.85118,0.84574,0.84483,0.83485,0.8775,0.86751,0.88657,0.86842,0.88748,0.89746,0.85935,0.88838,0.90018,0.90018,0.91652,0.89655,0.89201,0.8902,0.90109,0.9029,0.89655,0.9147,0.90926,0.89927,0.902,0.92196,0.91289
0.77132,0.70599,0.70962,0.6216,0.69782,0.67695,0.68149,0.7314,0.67967,0.7559,0.7323,0.78131,0.7677,0.7686,0.73321,0.77677,0.80853,0.8176,0.87024,0.84846,0.86116,0.86388,0.8412,0.85572,0.88566,0.81034,0.85481,0.87477,0.90563,0.88113,0.90653,0.88929,0.89746,0.89655,0.8539,0.91107,0.902,0.88657,0.89292,0.90563,0.88475,0.89474,0.93829,0.89292,0.89292,0.90835,0.92377,0.92105,0.91379
0.7686,0.70599,0.64701,0.6098,0.69238,0.68512,0.68603,0.68512,0.70054,0.78221,0.77495,0.73321,0.8176,0.81488,0.79583,0.75227,0.78312,0.80672,0.80218,0.83394,0.83212,0.87024,0.88929,0.85753,0.88203,0.85209,0.88385,0.88113,0.8775,0.86479,0.88113,0.89201,0.88929,0.88838,0.88566,0.89746,0.8902,0.91924,0.8784,0.9029,0.89655,0.89837,0.8902,0.90109,0.90926,0.90109,0.89292,0.92468,0.91016
0.76951,0.70599,0.65154,0.62523,0.70327,0.68784,0.67241,0.69238,0.73684,0.75499,0.73775,0.75408,0.81034,0.75953,0.75771,0.81034,0.85572,0.81942,0.81579,0.85299,0.84211,0.8539,0.83938,0.84211,0.85027,0.85753,0.86298,0.83303,0.85118,0.8775,0.88022,0.88838,0.9029,0.89474,0.89474,0.8902,0.89837,0.91379,0.90109,0.8902,0.91016,0.9029,0.89111,0.93103,0.87296,0.90653,0.90109,0.91742,0.91652
0.77314,0.70508,0.65245,0.68603,0.69601,0.69056,0.65426,0.67786,0.6824,0.70417,0.74864,0.7686,0.7559,0.79401,0.76679,0.78494,0.81942,0.80036,0.8167,0.7922,0.84301,0.87024,0.86751,0.83485,0.85209,0.89111,0.85027,0.89201,0.86025,0.88385,0.89292,0.8902,0.91016,0.89292,0.9029,0.90744,0.91289,0.89201,0.90653,0.9029,0.9147,0.89837,0.88022,0.89474,0.902,0.91198,0.90472,0.91107,0.89201
0.7677,0.70327,0.65426,0.63975,0.72232,0.68603,0.67151,0.70962,0.7069,0.72232,0.74955,0.78131,0.75953,0.80944,0.75681,0.77768,0.77495,0.82759,0.82305,0.84211,0.82486,0.79855,0.87568,0.8539,0.8412,0.84574,0.86751,0.86751,0.86661,0.87296,0.902,0.88385,0.89837,0.88748,0.89564,0.88113,0.90653,0.91107,0.90472,0.89837,0.89655,0.89383,0.90472,0.90835,0.91198,0.90381,0.91198,0.91833,0.89837
0.77223,0.70599,0.63884,0.72686,0.71597,0.6951,0.65971,0.66969,0.6833,0.7323,0.7323,0.7677,0.76134,0.78131,0.77223,0.77405,0.82214,0.82396,0.86388,0.80853,0.85481,0.84301,0.8539,0.83757,0.87024,0.8784,0.87568,0.89655,0.8902,0.86207,0.90926,0.84483,0.9029,0.88385,0.8902,0.87931,0.88748,0.92468,0.89474,0.91107,0.91289,0.90653,0.91652,0.93648,0.92559,0.91289,0.93829,0.9147,0.92468
0.77042,0.70236,0.64882,0.61071,0.69691,0.67514,0.70054,0.69601,0.71597,0.71506,0.76316,0.78947,0.75953,0.79129,0.78312,0.80399,0.82033,0.82577,0.87205,0.86751,0.83212,0.85209,0.85844,0.87387,0.85027,0.83938,0.84392,0.88113,0.83303,0.8784,0.90109,0.89383,0.89837,0.88203,0.902,0.90835,0.91742,0.89111,0.92468,0.88929,0.87387,0.91379,0.91833,0.92015,0.92105,0.90563,0.91107,0.92377,0.90926
0.76679,0.7069,0.71234,0.6833,0.70327,0.68966,0.67241,0.68966,0.68058,0.7323,0.77858,0.75499,0.77768,0.76951,0.77586,0.82305,0.82668,0.83666,0.81397,0.84301,0.79129,0.86207,0.84755,0.84755,0.90381,0.86207,0.85209,0.85481,0.86116,0.88566,0.88838,0.87568,0.89111,0.88475,0.8902,0.9029,0.90926,0.91924,0.89655,0.92105,0.92559,0.91198,0.93103,0.91198,0.92015,0.9147,0.91924,0.92559,0.91742
0.77223,0.70962,0.64791,0.66606,0.70417,0.68421,0.67241,0.67332,0.66243,0.71506,0.75136,0.75953,0.78221,0.80581,0.76679,0.7559,0.81125,0.78403,0.83394,0.84846,0.82396,0.8176,0.86388,0.83212,0.85662,0.84664,0.83938,0.86025,0.8784,0.8784,0.902,0.88113,0.88294,0.90835,0.89746,0.90109,0.89292,0.89746,0.92377,0.91198,0.89383,0.90926,0.90018,0.902,0.93285,0.91289,0.91652,0.89837,0.91833
0.77132,0.7069,0.63975,0.67423,0.7078,0.69873,0.66878,0.67151,0.66969,0.76225,0.76225,0.7686,0.76407,0.84301,0.77405,0.7677,0.80127,0.81307,0.8167,0.83848,0.86298,0.83938,0.84936,0.86207,0.85118,0.84936,0.91561,0.8902,0.84574,0.87568,0.89837,0.88748,0.87477,0.89746,0.89201,0.89564,0.93466,0.90563,0.89746,0.89927,0.91924,0.93013,0.90563,0.91924,0.92922,0.90926,0.93739,0.91016,0.9147
0.76316,0.7078,0.63975,0.62069,0.6951,0.70962,0.68693,0.68875,0.70236,0.73775,0.7677,0.74501,0.74138,0.78857,0.76588,0.78494,0.83938,0.8049,0.81034,0.84301,0.7677,0.82668,0.84846,0.8775,0.87024,0.84664,0.86842,0.88748,0.90018,0.87114,0.85935,0.87931,0.89746,0.92015,0.9029,0.88566,0.89201,0.902,0.92377,0.89655,0.89111,0.91379,0.91198,0.90109,0.91198,0.90744,0.88294,0.8902,0.91561
0.77132,0.7078,0.6461,0.63793,0.71053,0.67423,0.67332,0.71053,0.68149,0.73684,0.75045,0.77042,0.76951,0.78947,0.82123,0.77223,0.79583,0.83757,0.83303,0.81125,0.86298,0.83938,0.86025,0.89655,0.85118,0.87296,0.87659,0.88838,0.87114,0.89383,0.88022,0.88657,0.89927,0.87477,0.88838,0.88929,0.90926,0.90381,0.90835,0.93194,0.90472,0.88385,0.90653,0.91652,0.9029,0.91379,0.92287,0.90381,0.9265
0.77042,0.7069,0.64701,0.65789,0.73593,0.6951,0.66697,0.68421,0.6951,0.74138,0.79673,0.79129,0.73593,0.78675,0.78221,0.80399,0.80581,0.83212,0.83485,0.87931,0.82486,0.87114,0.84029,0.88838,0.88203,0.83485,0.89383,0.88566,0.88203,0.90563,0.87296,0.8775,0.88929,0.90653,0.8657,0.87568,0.92831,0.91198,0.9147,0.91198,0.86479,0.89383,0.902,0.90472,0.89201,0.90835,0.91107,0.92468,0.90018
0.77495,0.70508,0.63975,0.65699,0.72051,0.6951,0.66697,0.70327,0.68784,0.71779,0.75681,0.77314,0.75499,0.78857,0.79764,0.77677,0.82577,0.81942,0.81307,0.84664,0.85027,0.85572,0.83575,0.85299,0.87387,0.86025,0.85209,0.87296,0.84755,0.87477,0.89201,0.91016,0.88657,0.89292,0.89746,0.9029,0.91742,0.88657,0.90472,0.91924,0.91561,0.89927,0.91198,0.92196,0.90563,0.91924,0.91833,0.93648,0.92922
0.77132,0.71688,0.65154,0.64065,0.71053,0.68693,0.67877,0.6951,0.69056,0.75318,0.74864,0.82396,0.77858,0.77405,0.79492,0.73684,0.79946,0.83122,0.84936,0.82486,0.85753,0.84029,0.8539,0.89111,0.89564,0.90018,0.84574,0.86388,0.88113,0.91833,0.89837,0.89564,0.90109,0.87296,0.89927,0.8902,0.90926,0.88566,0.88203,0.9147,0.89837,0.89837,0.9265,0.88566,0.91289,0.89383,0.93466,0.92196,0.92377
0.77405,0.70871,0.63702,0.67695,0.71506,0.66878,0.6588,0.69964,0.71779,0.73593,0.76407,0.75045,0.76407,0.77405,0.78221,0.84846,0.83303,0.83212,0.82759,0.79673,0.83122,0.82214,0.81488,0.86933,0.88203,0.88022,0.83031,0.86933,0.89201,0.89111,0.85118,0.88748,0.89655,0.90926,0.88929,0.90018,0.91652,0.89292,0.91379,0.92196,0.93013,0.89655,0.91924,0.91198,0.91924,0.92287,0.94192,0.92287,0.89927
0.77405,0.70508,0.64701,0.65789,0.71779,0.68875,0.65517,0.73049,0.69056,0.72505,0.76588,0.73866,0.75408,0.7559,0.7922,0.8176,0.81216,0.82486,0.79946,0.84211,0.85662,0.84029,0.85027,0.86661,0.83485,0.89655,0.85844,0.88475,0.88475,0.86025,0.86933,0.87931,0.91016,0.87568,0.87659,0.91924,0.90109,0.90109,0.9147,0.92559,0.91107,0.92922,0.9392,0.9147,0.9274,0.91289,0.91924,0.91289,0.91742
0.76407,0.70599,0.6461,0.63702,0.70236,0.69873,0.66334,0.69147,0.67514,0.7686,0.72323,0.77677,0.7559,0.77405,0.79946,0.76316,0.79492,0.80762,0.83031,0.86298,0.79855,0.83848,0.87568,0.88475,0.83666,0.84211,0.87114,0.85118,0.87024,0.87024,0.91289,0.8902,0.90018,0.89655,0.8902,0.91107,0.87114,0.88748,0.92287,0.88748,0.89111,0.902,0.91924,0.91833,0.91742,0.90744,0.88838,0.93103,0.90653
0.77314,0.7069,0.71234,0.6098,0.70327,0.68966,0.6461,0.69782,0.69601,0.74319,0.76588,0.75953,0.77677,0.77858,0.80127,0.78403,0.80853,0.80309,0.81397,0.8294,0.84483,0.82577,0.82577,0.84483,0.87387,0.85118,0.89201,0.88838,0.86933,0.82214,0.88385,0.89564,0.91833,0.86751,0.91107,0.88748,0.88657,0.90472,0.88475,0.91107,0.91198,0.92015,0.89201,0.89837,0.93103,0.91561,0.91833,0.92287,0.91833
0.76951,0.70417,0.63158,0.65064,0.70236,0.69601,0.64882,0.66878,0.70236,0.74501,0.76134,0.78312,0.78857,0.77132,0.81579,0.80762,0.80127,0.83031,0.80944,0.87296,0.83938,0.83485,0.86207,0.87024,0.85844,0.86661,0.88929,0.89292,0.85753,0.8657,0.87477,0.89383,0.88929,0.88475,0.8902,0.90018,0.90744,0.90563,0.88657,0.90472,0.89201,0.92468,0.91016,0.93739,0.91289,0.90835,0.92377,0.89837,0.90653
0.77132,0.70327,0.64701,0.67604,0.70417,0.70054,0.66152,0.74501,0.68421,0.72505,0.78766,0.79129,0.76316,0.75862,0.79855,0.80581,0.8176,0.77223,0.80944,0.82123,0.84301,0.83757,0.84392,0.87659,0.85299,0.90381,0.83122,0.89292,0.8784,0.89655,0.91652,0.89655,0.88385,0.90018,0.8902,0.89564,0.90109,0.90472,0.90653,0.90018,0.89201,0.90744,0.91107,0.91198,0.89746,0.93739,0.9265,0.91924,0.92287
0.77405,0.70327,0.65154,0.64156,0.69147,0.69601,0.67332,0.66606,0.6824,0.76407,0.76134,0.79129,0.78131,0.80581,0.78947,0.83575,0.81488,0.78403,0.84392,0.84755,0.84211,0.82759,0.83394,0.85209,0.86661,0.87568,0.83122,0.88748,0.90109,0.88022,0.87024,0.90472,0.90835,0.90563,0.88929,0.90018,0.88748,0.91198,0.92377,0.92287,0.90926,0.90472,0.88475,0.91924,0.92105,0.89474,0.94555,0.9147,0.94555
0.77495,0.70508,0.6461,0.62613,0.68603,0.71869,0.66606,0.6951,0.65245,0.74501,0.78857,0.78947,0.78857,0.75045,0.77858,0.81307,0.86661,0.83485,0.85118,0.82759,0.81034,0.82668,0.8784,0.87114,0.8775,0.86298,0.86207,0.87387,0.8775,0.87387,0.88022,0.91016,0.92922,0.90653,0.88929,0.902,0.88929,0.89383,0.91561,0.91652,0.92559,0.88022,0.92831,0.92468,0.88929,0.93013,0.90835,0.92468,0.90926
0.76497,0.70508,0.65064,0.63249,0.72414,0.7069,0.65699,0.70145,0.75499,0.78584,0.7441,0.76951,0.74773,0.82214,0.77132,0.83757,0.77677,0.79673,0.80853,0.83848,0.85844,0.83394,0.85844,0.83212,0.85481,0.85935,0.86298,0.88748,0.84936,0.90018,0.85299,0.89292,0.88475,0.89292,0.89111,0.91652,0.91107,0.91742,0.89292,0.90018,0.89292,0.9029,0.91198,0.89746,0.93557,0.91289,0.92015,0.93194,0.92468
0.76588,0.69873,0.64428,0.67514,0.68603,0.72958,0.69328,0.67967,0.67786,0.73684,0.70962,0.78221,0.71597,0.79764,0.73684,0.79673,0.83394,0.8294,0.81851,0.85572,0.80399,0.82668,0.86933,0.85935,0.8539,0.86842,0.83575,0.87205,0.88385,0.86933,0.8775,0.87114,0.91652,0.87931,0.89201,0.88929,0.90835,0.90653,0.91924,0.90109,0.91016,0.91289,0.92922,0.93285,0.88929,0.90744,0.91652,0.93376,0.89837
0.7677,0.7069,0.71325,0.63702,0.69419,0.70962,0.69601,0.71416,0.69601,0.71506,0.75227,0.80399,0.79492,0.78131,0.76316,0.7931,0.80581,0.82668,0.85844,0.83122,0.83303,0.82577,0.84574,0.84029,0.86116,0.85935,0.85753,0.87205,0.90018,0.89746,0.88929,0.88385,0.89383,0.90472,0.9147,0.90653,0.89564,0.902,0.902,0.90472,0.89564,0.91742,0.9147,0.9147,0.92196,0.90018,0.93376,0.89655,0.93376
0.77405,0.70236,0.6461,0.62886,0.71688,0.73684,0.68784,0.6833,0.69964,0.73049,0.74501,0.79401,0.77858,0.76407,0.78403,0.80036,0.78221,0.86207,0.8176,0.86207,0.81125,0.83303,0.85844,0.86751,0.85572,0.85935,0.87024,0.86207,0.90472,0.87568,0.86661,0.88929,0.87296,0.89201,0.88566,0.9147,0.94011,0.90835,0.902,0.89111,0.88022,0.93739,0.9392,0.902,0.91198,0.91289,0.93103,0.91742,0.89746
0.7686,0.70508,0.63884,0.63975,0.68966,0.72232,0.65608,0.70962,0.68784,0.75953,0.74138,0.77132,0.8049,0.76225,0.81851,0.79038,0.8049,0.83938,0.82033,0.87477,0.84846,0.87296,0.8539,0.87296,0.88294,0.86298,0.88294,0.86207,0.87568,0.8784,0.91561,0.89383,0.89201,0.91561,0.88385,0.87205,0.90653,0.902,0.90472,0.91379,0.89383,0.90744,0.89746,0.90472,0.92377,0.90109,0.93194,0.91652,0.93829
0.77042,0.71779,0.63702,0.64247,0.72051,0.73684,0.6833,0.68693,0.68058,0.74501,0.74773,0.74773,0.80218,0.76951,0.78312,0.81034,0.79946,0.82305,0.82305,0.84029,0.80762,0.82214,0.84936,0.86388,0.85027,0.89383,0.83303,0.85209,0.90381,0.87296,0.88113,0.87114,0.87659,0.90563,0.89655,0.91561,0.89655,0.91652,0.88566,0.90653,0.90109,0.92287,0.92922,0.90109,0.90926,0.90563,0.92559,0.91379,0.91561
0.77314,0.70599,0.64882,0.62976,0.7078,0.69964,0.64701,0.70962,0.69873,0.72505,0.73412,0.7686,0.77586,0.76679,0.78403,0.79764,0.86751,0.80127,0.82849,0.83122,0.80127,0.83575,0.86479,0.87296,0.85572,0.83938,0.85299,0.87931,0.86388,0.89201,0.88566,0.88748,0.8775,0.89111,0.89292,0.9029,0.90653,0.89564,0.91742,0.902,0.91561,0.9265,0.91561,0.92105,0.92377,0.92468,0.89746,0.90563,0.9392
0.77223,0.70236,0.71869,0.67786,0.70236,0.71597,0.68966,0.70599,0.69873,0.72595,0.75408,0.77858,0.77768,0.75499,0.76951,0.85481,0.81034,0.82577,0.83848,0.86388,0.83212,0.84936,0.83122,0.8784,0.8775,0.86933,0.89292,0.87114,0.8539,0.88748,0.88475,0.89111,0.87568,0.90926,0.90018,0.89564,0.89837,0.91561,0.90381,0.90835,0.93194,0.92468,0.92377,0.91107,0.91742,0.87659,0.94102,0.90563,0.88294
0.77314,0.70327,0.65064,0.6706,0.69328,0.71506,0.67241,0.66788,0.70417,0.74682,0.77677,0.75408,0.78857,0.79038,0.7922,0.7686,0.81851,0.81851,0.85118,0.82759,0.8539,0.82214,0.85299,0.85027,0.85481,0.85481,0.84301,0.89746,0.86751,0.91107,0.89201,0.8775,0.91289,0.86842,0.88929,0.90018,0.90563,0.89837,0.89837,0.94283,0.91198,0.88929,0.90563,0.89201,0.91289,0.94646,0.9147,0.91561,0.93648
0.77314,0.70236,0.71688,0.64065,0.69328,0.73321,0.67967,0.72414,0.68784,0.72505,0.77949,0.80944,0.72051,0.73684,0.74682,0.81034,0.79673,0.81307,0.81216,0.86388,0.83303,0.81851,0.85935,0.86661,0.88385,0.87568,0.86388,0.88385,0.87387,0.87931,0.91107,0.9029,0.91016,0.88657,0.88566,0.89927,0.90653,0.89564,0.93103,0.89655,0.91198,0.92831,0.91198,0.90653,0.90835,0.92377,0.89201,0.90109,0.9147
0.77132,0.70236,0.64791,0.60708,0.71688,0.69691,0.66606,0.75318,0.77132,0.72777,0.73866,0.80762,0.78947,0.77586,0.7931,0.80672,0.82759,0.8176,0.82668,0.84574,0.85844,0.83757,0.85118,0.85027,0.87568,0.87024,0.84664,0.87387,0.85844,0.88022,0.88475,0.89474,0.91742,0.89474,0.91198,0.90018,0.93194,0.9274,0.89383,0.89383,0.90472,0.93466,0.92559,0.92377,0.92015,0.91016,0.9265,0.91289,0.90472
0.7677,0.70599,0.64338,0.65154,0.7078,0.73321,0.69056,0.68421,0.68784,0.70327,0.76951,0.75499,0.76044,0.79583,0.75499,0.78312,0.80127,0.83122,0.8049,0.83575,0.8539,0.87296,0.83485,0.85753,0.88385,0.86388,0.86298,0.85572,0.85753,0.88294,0.87931,0.89655,0.89655,0.88657,0.86661,0.9029,0.88203,0.91107,0.8902,0.86842,0.92559,0.91016,0.91107,0.92468,0.92377,0.91289,0.91833,0.92559,0.92287
