0.70595,0.73112,0.67391,0.66934,0.62815,0.70023,0.72654,0.67735,0.73341,0.8032,0.73799,0.84554,0.80549,0.8341,0.80549,0.82151,0.83181,0.86499,0.82723,0.84439,0.85126,0.82609,0.86499,0.90046,0.89703,0.90618,0.90847,0.89245,0.90389,0.9016,0.89817,0.90389,0.92449,0.89931,0.87872,0.9405,0.91648,0.91076,0.89474,0.91648,0.90046,0.96339,0.9016,0.91419,0.91762,0.9222,0.92792,0.9119,0.92563
0.70938,0.73112,0.65332,0.66133,0.64188,0.67849,0.6476,0.70252,0.79977,0.7746,0.7849,0.79176,0.79748,0.79405,0.81007,0.82838,0.83295,0.84439,0.86156,0.82037,0.87872,0.84211,0.87986,0.88673,0.85469,0.88902,0.89703,0.8833,0.89359,0.9016,0.92105,0.88444,0.93021,0.88902,0.87872,0.89359,0.93021,0.88673,0.93822,0.91991,0.94508,0.91076,0.88673,0.9405,0.90503,0.94165,0.89359,0.91648,0.93822
0.71053,0.69908,0.69451,0.69451,0.64416,0.63959,0.7254,0.71396,0.76316,0.73455,0.76888,0.79519,0.82494,0.84439,0.83638,0.81922,0.84211,0.85011,0.85469,0.85812,0.88902,0.83753,0.8627,0.89016,0.88558,0.87071,0.88902,0.873,0.90046,0.91076,0.91419,0.89245,0.87757,0.90275,0.88101,0.90961,0.92334,0.9119,0.91991,0.93707,0.90046,0.9508,0.90275,0.92449,0.93364,0.91762,0.92563,0.90618,0.93707
0.71053,0.70366,0.67162,0.65332,0.62243,0.65446,0.71968,0.7643,0.78719,0.78604,0.77918,0.77918,0.81922,0.80435,0.83524,0.80435,0.84554,0.84783,0.83295,0.84897,0.86613,0.83066,0.87071,0.88902,0.87872,0.89016,0.84897,0.88444,0.88444,0.8627,0.90389,0.90275,0.91419,0.90618,0.90847,0.90961,0.88787,0.92906,0.90961,0.91648,0.94622,0.90389,0.94165,0.91304,0.94394,0.88673,0.91762,0.91991,0.90046
0.71167,0.7254,0.67277,0.66476,0.6373,0.67277,0.68879,0.71281,0.75973,0.74142,0.7849,0.79176,0.83181,0.8524,0.85584,0.84439,0.8238,0.86156,0.87757,0.86499,0.8524,0.86499,0.85469,0.86384,0.87872,0.87414,0.88787,0.89817,0.91876,0.91076,0.8913,0.88787,0.89474,0.91533,0.90847,0.90847,0.91533,0.93364,0.92677,0.93364,0.90961,0.93249,0.92792,0.94394,0.88902,0.91876,0.93707,0.90046,0.92906
0.70938,0.73684,0.67162,0.66819,0.62014,0.68078,0.72769,0.70709,0.71281,0.72883,0.8032,0.81579,0.78032,0.86957,0.83638,0.84783,0.83524,0.83982,0.85469,0.81236,0.8913,0.8913,0.89245,0.84783,0.87643,0.91304,0.89245,0.89474,0.89588,0.91076,0.89588,0.93707,0.92449,0.89588,0.87757,0.90503,0.90847,0.90389,0.91419,0.92906,0.89359,0.90046,0.92906,0.90046,0.92334,0.93936,0.9222,0.92334,0.88444
0.71167,0.74027,0.67391,0.69908,0.66705,0.6659,0.70824,0.70137,0.72883,0.77002,0.76773,0.82265,0.7849,0.82265,0.83066,0.82037,0.83982,0.90389,0.86156,0.86728,0.87071,0.8524,0.86957,0.86957,0.91762,0.87071,0.88902,0.8627,0.88787,0.87872,0.86613,0.89245,0.89931,0.89703,0.93936,0.9119,0.87872,0.90046,0.89588,0.87643,0.9508,0.94508,0.9508,0.93135,0.93021,0.91648,0.90847,0.94851,0.94165
0.70709,0.73684,0.6865,0.66705,0.66819,0.66247,0.73227,0.7151,0.72082,0.74027,0.75744,0.79977,0.78947,0.79062,0.81465,0.82838,0.81579,0.85812,0.82838,0.84211,0.85927,0.84554,0.86041,0.86957,0.85011,0.89016,0.85126,0.88558,0.89588,0.91304,0.9016,0.92449,0.90503,0.90618,0.91876,0.90503,0.91304,0.90389,0.92906,0.93936,0.94279,0.9119,0.93936,0.87414,0.88787,0.89245,0.93364,0.92563,0.91076
0.71167,0.71396,0.7254,0.66018,0.64874,0.63844,0.68192,0.75172,0.75057,0.75286,0.77002,0.75286,0.84783,0.83753,0.81922,0.83066,0.83524,0.84439,0.873,0.84783,0.81693,0.83295,0.84668,0.8524,0.87071,0.88673,0.87872,0.88787,0.90961,0.89931,0.92792,0.86842,0.92677,0.89016,0.9222,0.94165,0.92792,0.89703,0.9222,0.86957,0.92677,0.9119,0.91648,0.89931,0.90046,0.90389,0.95538,0.94508,0.92334
0.70824,0.71625,0.67162,0.627,0.63387,0.68421,0.74943,0.73341,0.74027,0.74714,0.79977,0.82265,0.75515,0.8833,0.81693,0.84096,0.78719,0.84096,0.84211,0.85927,0.85927,0.84554,0.86384,0.86842,0.91991,0.90389,0.88673,0.92906,0.89016,0.89931,0.89931,0.8833,0.90847,0.89931,0.90503,0.93822,0.91076,0.90503,0.92334,0.89245,0.92105,0.89817,0.88558,0.89016,0.94394,0.91533,0.9405,0.90503,0.91876
0.71167,0.73227,0.70481,0.65789,0.68993,0.66819,0.72883,0.74485,0.75286,0.754,0.75172,0.71739,0.81465,0.82609,0.81121,0.80549,0.79863,0.86613,0.84211,0.85698,0.84668,0.87414,0.87643,0.90732,0.88558,0.88558,0.89016,0.88444,0.88787,0.91419,0.88558,0.89703,0.89588,0.88101,0.93364,0.89016,0.92105,0.91991,0.92334,0.91876,0.88787,0.94394,0.92677,0.91991,0.9222,0.93135,0.94394,0.94851,0.91419
0.70709,0.70481,0.67963,0.64874,0.62815,0.67277,0.71968,0.70366,0.75172,0.71739,0.78947,0.79062,0.82265,0.83524,0.83524,0.81236,0.87071,0.82838,0.85469,0.87529,0.85011,0.89016,0.88444,0.8627,0.87185,0.88444,0.88101,0.90732,0.86499,0.88787,0.90847,0.90503,0.89359,0.89588,0.88215,0.87757,0.87529,0.88215,0.91076,0.89817,0.9119,0.94394,0.93707,0.93822,0.91648,0.9405,0.89817,0.90389,0.89588
0.71167,0.72883,0.67735,0.66934,0.62586,0.66934,0.70709,0.71396,0.7151,0.7746,0.81465,0.76773,0.79176,0.82037,0.8032,0.8238,0.85812,0.80435,0.85927,0.84897,0.84783,0.81465,0.87071,0.88673,0.8913,0.89931,0.84554,0.9016,0.89817,0.90275,0.90275,0.91076,0.90275,0.90046,0.92792,0.89245,0.93478,0.90046,0.91876,0.92105,0.92677,0.89817,0.92906,0.90732,0.91762,0.95538,0.91533,0.9119,0.88215
0.70252,0.71053,0.68192,0.65675,0.64989,0.67277,0.71167,0.75858,0.79405,0.77231,0.79748,0.78947,0.79863,0.81121,0.84783,0.82265,0.83867,0.87986,0.84554,0.84096,0.88787,0.83867,0.88444,0.89359,0.8913,0.88101,0.89016,0.88444,0.8913,0.89588,0.92105,0.88444,0.88902,0.91076,0.88787,0.88673,0.90503,0.90503,0.92449,0.93936,0.94279,0.91419,0.91076,0.90503,0.91304,0.92563,0.92449,0.93135,0.89703
0.70709,0.74027,0.67506,0.68307,0.68879,0.66819,0.68421,0.75172,0.7746,0.76087,0.77002,0.73455,0.79863,0.85011,0.80778,0.83753,0.83753,0.87986,0.82723,0.85355,0.85584,0.88215,0.8524,0.91304,0.88215,0.8627,0.8913,0.90503,0.88444,0.92449,0.85698,0.90275,0.92677,0.91533,0.92105,0.91419,0.93249,0.88101,0.89474,0.93021,0.92334,0.94737,0.91648,0.94622,0.90732,0.89588,0.92677,0.93135,0.91648
0.71053,0.72082,0.67849,0.65103,0.627,0.67849,0.74371,0.71396,0.78375,0.78032,0.7746,0.76087,0.83066,0.82723,0.80664,0.83867,0.81465,0.85698,0.8238,0.83524,0.87757,0.86384,0.86957,0.86957,0.87643,0.88787,0.86499,0.88558,0.87643,0.88444,0.92105,0.93135,0.92334,0.87986,0.92449,0.89931,0.85584,0.90503,0.87529,0.92792,0.92449,0.91876,0.92792,0.91648,0.92563,0.88787,0.93249,0.95309,0.93021
0.70595,0.71625,0.6865,0.65332,0.64073,0.68764,0.65789,0.70709,0.73227,0.76545,0.79176,0.82494,0.77918,0.83982,0.82609,0.81808,0.84668,0.84554,0.85126,0.85584,0.85698,0.86613,0.86957,0.89817,0.91419,0.90847,0.88101,0.89588,0.8524,0.92906,0.92105,0.91991,0.92334,0.93593,0.91762,0.92105,0.8913,0.85927,0.93021,0.92105,0.87185,0.90046,0.90618,0.90275,0.90503,0.92906,0.91876,0.92792,0.93021
0.70595,0.71968,0.6762,0.66018,0.64302,0.63501,0.71854,0.72311,0.74142,0.77346,0.81922,0.78261,0.79519,0.83181,0.84897,0.81465,0.78719,0.83753,0.83524,0.83982,0.84897,0.87414,0.85698,0.84439,0.88673,0.88787,0.88902,0.90732,0.89359,0.86842,0.91304,0.91648,0.9119,0.90618,0.90961,0.90389,0.86728,0.9222,0.88673,0.90275,0.90847,0.94966,0.92105,0.88673,0.9222,0.92449,0.89931,0.91991,0.87414
0.70366,0.71396,0.67849,0.67277,0.65217,0.65675,0.68078,0.71739,0.75515,0.72883,0.82151,0.80892,0.80778,0.79634,0.79977,0.82037,0.82723,0.81922,0.86957,0.83066,0.85126,0.83181,0.89245,0.85812,0.89817,0.88101,0.873,0.89931,0.91533,0.9119,0.91076,0.94279,0.89931,0.90503,0.8833,0.90847,0.92563,0.92334,0.91991,0.94165,0.90847,0.89245,0.89703,0.90961,0.93593,0.94165,0.89474,0.91076,0.87757
0.70824,0.73341,0.68993,0.66362,0.61098,0.66934,0.67391,0.76773,0.78719,0.76773,0.79748,0.78947,0.78947,0.82265,0.78261,0.76545,0.85355,0.89474,0.83524,0.83524,0.88558,0.873,0.8913,0.86957,0.86613,0.89474,0.90046,0.87643,0.89931,0.8913,0.91762,0.88558,0.89016,0.89588,0.9016,0.8913,0.91762,0.93021,0.88558,0.90389,0.90389,0.90389,0.94165,0.90961,0.94737,0.92677,0.87872,0.88902,0.87643
0.70481,0.73913,0.67849,0.70366,0.65103,0.68879,0.74142,0.6968,0.78375,0.68421,0.79405,0.81579,0.78032,0.8032,0.8135,0.82151,0.84325,0.85126,0.84211,0.84096,0.8524,0.87757,0.85698,0.87185,0.90847,0.85584,0.87986,0.8833,0.8833,0.90618,0.92105,0.89016,0.88673,0.90275,0.88787,0.92677,0.8833,0.90961,0.92105,0.9222,0.92105,0.94279,0.95995,0.93593,0.89245,0.89817,0.89474,0.87529,0.92449
0.70366,0.73684,0.71281,0.66018,0.627,0.68993,0.70709,0.68535,0.75973,0.79176,0.78261,0.7849,0.79748,0.82609,0.82952,0.81579,0.83982,0.85584,0.8341,0.86613,0.87414,0.89016,0.87986,0.90847,0.90275,0.88787,0.89474,0.8913,0.90046,0.87071,0.89703,0.8913,0.89588,0.9119,0.89817,0.89931,0.91533,0.91762,0.89588,0.9119,0.90389,0.90275,0.88558,0.92334,0.92677,0.89359,0.87872,0.92677,0.873
0.69908,0.74027,0.71053,0.69451,0.67048,0.67277,0.71396,0.69794,0.74828,0.75858,0.78719,0.77918,0.78833,0.81922,0.81007,0.78947,0.85011,0.82265,0.84096,0.83066,0.88673,0.86156,0.87986,0.83638,0.88902,0.86842,0.89588,0.88558,0.88902,0.87414,0.88558,0.91076,0.91304,0.93936,0.90275,0.89245,0.88787,0.92105,0.89931,0.91533,0.90389,0.94165,0.93707,0.95309,0.92334,0.94966,0.9119,0.87414,0.89817
0.71053,0.74142,0.68879,0.64989,0.6659,0.67849,0.72883,0.75057,0.77689,0.74256,0.77574,0.81007,0.86384,0.78947,0.84325,0.84668,0.83867,0.87185,0.83867,0.83181,0.85698,0.87757,0.91419,0.873,0.85126,0.90275,0.89817,0.87872,0.89016,0.90961,0.87757,0.89588,0.90389,0.90503,0.92105,0.92334,0.89588,0.91533,0.92449,0.92563,0.88558,0.93021,0.93593,0.89359,0.89931,0.91762,0.88215,0.91419,0.91419
0.70595,0.71396,0.6865,0.65675,0.67735,0.67506,0.73455,0.78375,0.73684,0.74943,0.77803,0.79748,0.79748,0.81007,0.8032,0.82952,0.85698,0.83753,0.84897,0.82609,0.85469,0.89474,0.86384,0.91533,0.87872,0.85584,0.89245,0.85927,0.91991,0.87643,0.91304,0.91648,0.90961,0.85698,0.89474,0.91762,0.94165,0.88444,0.88215,0.93249,0.89703,0.89931,0.92563,0.87529,0.93593,0.94966,0.90847,0.9119,0.86613
0.70366,0.72082,0.68078,0.67963,0.63844,0.65332,0.75057,0.72769,0.73799,0.71396,0.74027,0.83181,0.80778,0.80778,0.83524,0.85126,0.88101,0.8627,0.82151,0.82151,0.85927,0.88902,0.89245,0.87643,0.90732,0.89931,0.89359,0.92105,0.87757,0.88444,0.87986,0.92449,0.87529,0.90847,0.873,0.90275,0.87071,0.89016,0.91762,0.92105,0.89474,0.90389,0.89703,0.95423,0.93249,0.91876,0.96224,0.89588,0.90961
0.70824,0.67162,0.70366,0.67048,0.61556,0.67391,0.71854,0.67277,0.77346,0.74943,0.80092,0.76087,0.81922,0.8524,0.80778,0.80549,0.81808,0.82494,0.88101,0.84897,0.81465,0.87414,0.85812,0.8524,0.89016,0.88101,0.87414,0.90046,0.89588,0.90275,0.89245,0.91876,0.89359,0.9222,0.88444,0.9119,0.91648,0.9405,0.88902,0.91876,0.86499,0.90618,0.91991,0.93135,0.92906,0.91876,0.92906,0.90618,0.95767
0.70938,0.71739,0.69108,0.64989,0.66934,0.62357,0.7254,0.74485,0.73799,0.78604,0.7746,0.79176,0.77918,0.8135,0.81922,0.80206,0.84439,0.86384,0.84096,0.83638,0.88101,0.90046,0.87872,0.84554,0.88673,0.873,0.92105,0.86384,0.86613,0.92563,0.88558,0.88215,0.89703,0.89245,0.90046,0.91876,0.90732,0.92334,0.90618,0.91304,0.90732,0.91076,0.95309,0.86842,0.9222,0.89016,0.89931,0.90389,0.90389
0.70366,0.70824,0.67506,0.63387,0.67391,0.65103,0.73799,0.75858,0.76659,0.74371,0.81465,0.8032,0.79748,0.83982,0.80892,0.81579,0.86156,0.82151,0.84783,0.85355,0.88558,0.87071,0.873,0.94165,0.86613,0.88902,0.89703,0.89245,0.92906,0.90389,0.89931,0.93249,0.90961,0.91419,0.88444,0.91419,0.90961,0.9119,0.89931,0.91991,0.91304,0.95195,0.87757,0.88101,0.92105,0.89016,0.92792,0.87986,0.91533
0.70252,0.7357,0.68764,0.62929,0.68421,0.6476,0.70481,0.71053,0.7643,0.7151,0.82723,0.79519,0.78375,0.8238,0.82609,0.78146,0.87529,0.85126,0.84668,0.87986,0.88215,0.87185,0.86957,0.86041,0.87872,0.86384,0.87643,0.86728,0.88673,0.91419,0.92449,0.93364,0.89817,0.9016,0.92906,0.93364,0.94394,0.90046,0.92563,0.91991,0.93936,0.93249,0.93135,0.87643,0.92906,0.91648,0.93822,0.89016,0.93593
0.70481,0.72197,0.68078,0.64073,0.64874,0.67849,0.76545,0.74027,0.73684,0.77918,0.77918,0.75744,0.7643,0.79176,0.82494,0.8341,0.79291,0.85126,0.85812,0.873,0.87414,0.8913,0.8524,0.83524,0.86957,0.91076,0.90503,0.88902,0.87185,0.8913,0.87643,0.89245,0.92677,0.89703,0.90503,0.90618,0.92334,0.92449,0.91533,0.87872,0.90046,0.93707,0.89359,0.87414,0.91419,0.91648,0.91991,0.93135,0.93021
0.71053,0.70824,0.67963,0.6659,0.68764,0.67506,0.71854,0.79977,0.76201,0.69108,0.71854,0.76545,0.75858,0.79405,0.8627,0.82838,0.84211,0.86384,0.83181,0.86384,0.88444,0.90503,0.89359,0.84439,0.91076,0.84668,0.89474,0.8913,0.86728,0.90503,0.90732,0.88787,0.90046,0.91304,0.89703,0.91648,0.91648,0.86842,0.87643,0.89245,0.94394,0.87071,0.91762,0.94851,0.87529,0.89245,0.90732,0.95538,0.93249
0.71053,0.69451,0.69108,0.65789,0.67048,0.6865,0.70938,0.70023,0.75286,0.75629,0.74142,0.83066,0.81579,0.78261,0.82952,0.80435,0.8524,0.84897,0.84554,0.84554,0.87872,0.85355,0.88558,0.87872,0.8833,0.86842,0.88787,0.90732,0.89588,0.89359,0.91419,0.93135,0.93021,0.89474,0.91076,0.93936,0.9119,0.91304,0.9119,0.87529,0.9508,0.94279,0.93822,0.92105,0.88787,0.93936,0.9016,0.9222,0.94966
0.70709,0.68421,0.68078,0.64073,0.6087,0.66934,0.67391,0.70481,0.74828,0.74256,0.79977,0.77346,0.77002,0.82952,0.83066,0.81808,0.81579,0.81693,0.86957,0.90618,0.89588,0.85812,0.85469,0.84325,0.88215,0.87872,0.87986,0.87757,0.9222,0.89817,0.89931,0.8913,0.90732,0.85927,0.88101,0.90618,0.91533,0.93707,0.90961,0.8627,0.89703,0.91304,0.90961,0.88902,0.87414,0.89817,0.92563,0.90389,0.90618
0.70366,0.67735,0.68535,0.68535,0.68535,0.64302,0.72998,0.72426,0.7254,0.75858,0.77002,0.78947,0.82723,0.84211,0.81579,0.78261,0.82265,0.83638,0.85355,0.8627,0.88444,0.8913,0.89588,0.86842,0.87986,0.88444,0.89703,0.89474,0.91991,0.88101,0.87071,0.91076,0.86957,0.90275,0.91876,0.91304,0.89817,0.90847,0.93364,0.87986,0.90618,0.85927,0.90618,0.88215,0.87185,0.92563,0.8913,0.93135,0.91762
0.70481,0.69565,0.67963,0.67735,0.62357,0.65904,0.6476,0.72769,0.76659,0.71854,0.78032,0.77689,0.78947,0.82037,0.86957,0.79062,0.81693,0.85812,0.8627,0.8524,0.87529,0.88101,0.88673,0.86613,0.90275,0.91304,0.89359,0.86728,0.88101,0.87757,0.87872,0.91304,0.91762,0.91762,0.92677,0.87071,0.90275,0.9222,0.89245,0.93135,0.94279,0.88558,0.90275,0.873,0.86842,0.89359,0.91991,0.9016,0.90961
0.70824,0.6968,0.67735,0.65904,0.59954,0.70481,0.76888,0.75744,0.72769,0.75858,0.79062,0.7643,0.79863,0.78833,0.79977,0.83867,0.84897,0.83753,0.84096,0.87757,0.83066,0.87185,0.83867,0.84096,0.87185,0.91876,0.89931,0.89817,0.88558,0.87757,0.89245,0.86728,0.91762,0.91304,0.91533,0.91304,0.89016,0.90961,0.92449,0.93249,0.91419,0.94279,0.90618,0.8913,0.90389,0.91533,0.90847,0.92105,0.93249
0.70709,0.68421,0.67162,0.72883,0.65446,0.68764,0.72082,0.73684,0.70252,0.75629,0.77574,0.7849,0.8135,0.82838,0.83638,0.81693,0.83638,0.84897,0.86384,0.8341,0.87643,0.85469,0.85126,0.86957,0.86384,0.83524,0.90389,0.88558,0.88444,0.86613,0.90389,0.90503,0.92334,0.88787,0.93593,0.9016,0.93822,0.87757,0.93707,0.91419,0.90046,0.91762,0.88558,0.90961,0.89588,0.89817,0.95881,0.91876,0.92677
0.70938,0.67735,0.68078,0.62357,0.6865,0.69336,0.75744,0.73913,0.74256,0.73112,0.76545,0.78947,0.81579,0.82037,0.83295,0.85698,0.88215,0.84897,0.84783,0.84439,0.8341,0.89817,0.85126,0.87071,0.89016,0.90961,0.91533,0.90732,0.90503,0.9119,0.90618,0.86957,0.90503,0.89703,0.91533,0.95309,0.91304,0.9016,0.91304,0.92105,0.88673,0.91076,0.94279,0.92105,0.92563,0.89817,0.92449,0.9119,0.94279
0.70824,0.69222,0.70252,0.67506,0.68421,0.71739,0.75057,0.77117,0.74943,0.82151,0.78833,0.75057,0.81579,0.85698,0.81236,0.84897,0.81236,0.84325,0.8833,0.8238,0.8627,0.82838,0.88215,0.89245,0.87185,0.88787,0.88558,0.89817,0.88101,0.9016,0.90961,0.88787,0.89817,0.87986,0.91991,0.89588,0.90732,0.89474,0.90389,0.9119,0.9016,0.92449,0.8833,0.89016,0.95995,0.86957,0.93822,0.93593,0.92105
0.71053,0.68879,0.68192,0.70023,0.69336,0.68535,0.74714,0.73684,0.73227,0.75286,0.8341,0.79748,0.76316,0.78261,0.85011,0.84668,0.86041,0.86156,0.82609,0.84897,0.85698,0.8627,0.84897,0.84096,0.8524,0.86957,0.86613,0.88558,0.89817,0.89588,0.90046,0.88787,0.87414,0.92449,0.92334,0.91076,0.91876,0.90732,0.96568,0.92334,0.88673,0.92563,0.89817,0.91419,0.91304,0.9016,0.94622,0.93936,0.91762
0.70709,0.70366,0.68764,0.67963,0.65675,0.68764,0.71167,0.70824,0.76659,0.78375,0.81236,0.79863,0.82265,0.81693,0.83867,0.78604,0.84554,0.85698,0.83753,0.8627,0.89474,0.85812,0.83867,0.85584,0.89931,0.86613,0.86156,0.89474,0.88444,0.89703,0.9016,0.9119,0.91419,0.91648,0.90503,0.94165,0.89817,0.91762,0.9016,0.88444,0.9508,0.93135,0.91304,0.88101,0.92449,0.93135,0.91419,0.90847,0.9405
0.70709,0.68993,0.68421,0.69222,0.61442,0.68879,0.74371,0.72998,0.76773,0.72082,0.79291,0.79519,0.746,0.82838,0.82952,0.82151,0.8341,0.82952,0.8524,0.83982,0.8524,0.8524,0.8341,0.85584,0.88558,0.87414,0.8833,0.86728,0.93021,0.88444,0.89817,0.91304,0.90389,0.89931,0.89245,0.9119,0.92105,0.90503,0.88101,0.89817,0.91304,0.94622,0.93822,0.90503,0.94165,0.93135,0.94622,0.92334,0.92334
