0.76679,0.70417,0.6951,0.64247,0.69782,0.68693,0.65154,0.66515,0.69419,0.76044,0.75318,0.79492,0.75681,0.77495,0.77042,0.76679,0.83575,0.83303,0.80944,0.88113,0.83212,0.82577,0.82668,0.85118,0.87387,0.84755,0.85844,0.87114,0.85027,0.86842,0.8657,0.88657,0.90653,0.88838,0.9147,0.90109,0.89927,0.92377,0.93557,0.89383,0.90835,0.91742,0.92468,0.91379,0.93103,0.89927,0.91289,0.92922,0.91833
0.76951,0.70236,0.72232,0.62704,0.70599,0.71869,0.67604,0.73412,0.67423,0.76497,0.73593,0.77405,0.76951,0.83757,0.75771,0.80399,0.82033,0.80036,0.85118,0.82849,0.81488,0.82759,0.84755,0.85662,0.87659,0.84301,0.86298,0.83848,0.85209,0.90018,0.90381,0.86479,0.8539,0.90926,0.89655,0.92015,0.91742,0.90109,0.91016,0.90926,0.90381,0.9392,0.91924,0.92287,0.92468,0.90109,0.91016,0.90926,0.92377
0.77223,0.70599,0.75136,0.68603,0.69238,0.69601,0.66425,0.70327,0.67423,0.71416,0.77495,0.79492,0.80944,0.78131,0.78766,0.78403,0.78494,0.8294,0.79583,0.82033,0.80399,0.84664,0.83666,0.85481,0.87659,0.83757,0.88113,0.86207,0.8657,0.89111,0.90926,0.89383,0.8902,0.90109,0.90653,0.89201,0.90744,0.90653,0.93194,0.91107,0.91289,0.91379,0.9147,0.90381,0.89927,0.91107,0.92922,0.91289,0.90926
0.76316,0.70327,0.69691,0.6824,0.70417,0.67786,0.66606,0.71143,0.69056,0.74592,0.75227,0.82396,0.75408,0.79038,0.7804,0.78584,0.81034,0.79583,0.82668,0.83212,0.84029,0.85481,0.82396,0.86842,0.88475,0.8412,0.8657,0.86025,0.86207,0.90018,0.84664,0.88838,0.90563,0.88657,0.89927,0.88929,0.87568,0.91652,0.91924,0.89292,0.89111,0.89927,0.89927,0.92287,0.9274,0.92559,0.91924,0.91924,0.9147
0.77223,0.7196,0.7323,0.64519,0.69873,0.69782,0.66878,0.6951,0.6833,0.77586,0.73866,0.72686,0.75318,0.80218,0.78675,0.72958,0.77768,0.80036,0.81488,0.81579,0.85027,0.85299,0.85844,0.86661,0.902,0.86479,0.90744,0.85118,0.89474,0.85935,0.90563,0.88385,0.88657,0.88475,0.8775,0.90835,0.88566,0.88022,0.93466,0.90381,0.91833,0.89655,0.9147,0.92377,0.92105,0.94465,0.91833,0.91742,0.91289
0.77495,0.7069,0.69782,0.6225,0.6824,0.68421,0.67423,0.71869,0.71234,0.75227,0.75681,0.78494,0.8176,0.78312,0.79038,0.78584,0.79583,0.80036,0.83848,0.82849,0.84664,0.85662,0.91107,0.86207,0.89383,0.84574,0.86116,0.86388,0.89292,0.87024,0.87387,0.89111,0.902,0.90018,0.88294,0.91833,0.89474,0.88022,0.89655,0.88294,0.90744,0.8902,0.9147,0.92559,0.91289,0.90018,0.94374,0.90744,0.90563
0.77223,0.70327,0.64519,0.63521,0.69419,0.70054,0.67604,0.65064,0.74047,0.70417,0.75499,0.77768,0.77405,0.8167,0.81851,0.7804,0.78584,0.84574,0.79764,0.81851,0.83212,0.86842,0.85753,0.87114,0.85662,0.84483,0.86842,0.83485,0.84755,0.87387,0.87659,0.87931,0.8775,0.90381,0.89837,0.88475,0.89383,0.89292,0.90472,0.88203,0.88929,0.91924,0.89111,0.89837,0.88929,0.9274,0.91652,0.92559,0.92287
0.77223,0.70599,0.70327,0.67604,0.68784,0.69147,0.66697,0.71597,0.68421,0.73866,0.72868,0.77677,0.73684,0.78766,0.75862,0.82668,0.8176,0.80762,0.84483,0.88294,0.82849,0.83212,0.85481,0.86661,0.87024,0.86207,0.8657,0.86025,0.88203,0.87477,0.88838,0.89927,0.88657,0.87931,0.91107,0.89111,0.88294,0.92468,0.9029,0.88929,0.92015,0.90835,0.89564,0.91652,0.9265,0.91652,0.91016,0.8902,0.89746
0.76951,0.7069,0.65245,0.64882,0.68512,0.68058,0.67423,0.70145,0.69601,0.74864,0.7078,0.74319,0.75318,0.78947,0.76044,0.84483,0.84664,0.83394,0.80036,0.82759,0.84211,0.82849,0.83938,0.87477,0.87296,0.87387,0.85753,0.86025,0.87568,0.90653,0.90109,0.90018,0.9147,0.90926,0.91561,0.89927,0.9029,0.90018,0.89383,0.89655,0.92922,0.91016,0.92015,0.90835,0.90835,0.89837,0.90744,0.8902,0.90381
0.7686,0.71597,0.64701,0.64338,0.70145,0.69782,0.66152,0.70508,0.64882,0.7196,0.73503,0.77858,0.77768,0.81579,0.80399,0.7686,0.8049,0.80218,0.76588,0.83485,0.81488,0.83485,0.87205,0.85481,0.83757,0.83212,0.82577,0.85844,0.85209,0.89292,0.86116,0.90018,0.85935,0.87931,0.90835,0.91016,0.91016,0.91107,0.91652,0.90109,0.8775,0.92015,0.90563,0.93285,0.91198,0.93648,0.93103,0.93194,0.92831
0.76951,0.70236,0.7314,0.62341,0.70236,0.69691,0.66878,0.69147,0.64338,0.73956,0.75045,0.77495,0.81397,0.77768,0.77858,0.79855,0.78312,0.82486,0.82486,0.84301,0.84574,0.86661,0.84755,0.8539,0.86388,0.89292,0.89746,0.87568,0.88113,0.90653,0.88113,0.89201,0.91107,0.88657,0.88475,0.90926,0.88838,0.89837,0.91379,0.902,0.91652,0.90018,0.91107,0.90926,0.90018,0.87205,0.902,0.92468,0.91107
0.76588,0.70417,0.64701,0.67514,0.70417,0.71325,0.68693,0.69873,0.69238,0.75318,0.74682,0.72868,0.77586,0.76225,0.78584,0.77858,0.79673,0.84392,0.83485,0.83212,0.84574,0.83938,0.86479,0.85935,0.84936,0.86388,0.88113,0.82849,0.8657,0.88385,0.88748,0.89201,0.88929,0.88838,0.89383,0.88838,0.88657,0.88929,0.90744,0.91833,0.91289,0.89292,0.9274,0.91107,0.91016,0.91924,0.91107,0.94737,0.92105
0.77042,0.70327,0.6343,0.61071,0.69419,0.68784,0.65971,0.71143,0.67514,0.72595,0.70962,0.78312,0.83212,0.78857,0.76316,0.8176,0.81579,0.79129,0.83848,0.82123,0.82214,0.81216,0.86298,0.86479,0.85299,0.85572,0.85209,0.88566,0.8775,0.88203,0.88566,0.88385,0.90472,0.89201,0.91289,0.87296,0.89837,0.91289,0.91016,0.87387,0.91833,0.89564,0.902,0.9265,0.89746,0.94102,0.90018,0.90926,0.92196
0.77405,0.70508,0.72142,0.64519,0.68784,0.68512,0.68058,0.71053,0.68421,0.74864,0.77677,0.72323,0.76044,0.79946,0.83031,0.78584,0.82396,0.81942,0.79583,0.80399,0.84936,0.84936,0.85935,0.83575,0.86207,0.85481,0.85572,0.85572,0.85662,0.90653,0.88838,0.86933,0.86933,0.91016,0.91924,0.9274,0.90381,0.93829,0.88838,0.8902,0.90926,0.91198,0.91742,0.90472,0.90472,0.9147,0.90018,0.90018,0.91742
0.77042,0.70599,0.64519,0.63612,0.71053,0.66969,0.67604,0.70145,0.67604,0.74501,0.77949,0.79129,0.77223,0.81942,0.7677,0.79673,0.80399,0.83485,0.83394,0.84936,0.85118,0.85844,0.82305,0.86116,0.86751,0.87477,0.84664,0.88748,0.87568,0.91198,0.88385,0.91107,0.89111,0.88657,0.91742,0.91289,0.90744,0.88929,0.91198,0.92922,0.91016,0.90472,0.90563,0.91107,0.92377,0.9274,0.93103,0.93829,0.90744
0.76679,0.7069,0.69238,0.6098,0.71234,0.69056,0.65336,0.70962,0.69238,0.77677,0.73866,0.76316,0.73866,0.77223,0.79038,0.77586,0.79492,0.82214,0.84755,0.85299,0.8049,0.81942,0.82849,0.87568,0.85935,0.88203,0.85662,0.87024,0.86751,0.88294,0.89655,0.88566,0.89837,0.89111,0.89837,0.9147,0.89201,0.91016,0.91924,0.92468,0.89383,0.902,0.90926,0.91289,0.91379,0.9265,0.91652,0.90835,0.9029
0.77223,0.70327,0.6461,0.62432,0.72232,0.70145,0.65336,0.71325,0.71234,0.71688,0.74319,0.79946,0.77586,0.75499,0.80127,0.84755,0.88475,0.80672,0.82214,0.84936,0.82759,0.81579,0.84483,0.86933,0.87568,0.85299,0.84936,0.88203,0.85209,0.86933,0.86025,0.88203,0.89655,0.91924,0.91652,0.91016,0.91652,0.89927,0.88475,0.92468,0.9147,0.90109,0.90835,0.9265,0.92196,0.92468,0.92196,0.91198,0.902
0.77132,0.71506,0.65517,0.60889,0.69873,0.70962,0.66606,0.68693,0.67695,0.77042,0.72595,0.79038,0.7922,0.81942,0.82486,0.7559,0.80762,0.80218,0.83394,0.83485,0.84211,0.83848,0.84029,0.85753,0.86116,0.88748,0.87931,0.85209,0.8784,0.89111,0.91924,0.88566,0.88929,0.90018,0.89564,0.88294,0.89292,0.90563,0.90926,0.88385,0.89746,0.8902,0.9147,0.90744,0.90744,0.88929,0.9265,0.9029,0.89474
0.76407,0.70508,0.64701,0.67877,0.72142,0.6951,0.67967,0.7078,0.71597,0.73412,0.69964,0.79764,0.78131,0.78857,0.79946,0.84029,0.83485,0.80853,0.83212,0.83757,0.8049,0.85662,0.86116,0.83938,0.86842,0.86388,0.85118,0.87931,0.85935,0.8784,0.88566,0.89383,0.89927,0.90744,0.87477,0.87114,0.88838,0.90018,0.91198,0.92287,0.91289,0.92105,0.90835,0.92559,0.92105,0.92559,0.91379,0.92559,0.92105
0.77132,0.70327,0.70508,0.66788,0.7069,0.70417,0.65971,0.72323,0.7078,0.73684,0.72142,0.74138,0.76407,0.75045,0.7677,0.77405,0.8176,0.81034,0.83938,0.83394,0.86207,0.82668,0.85209,0.85027,0.85935,0.83666,0.8412,0.88748,0.88294,0.88838,0.86025,0.8775,0.8784,0.88838,0.91833,0.9147,0.88566,0.89474,0.88113,0.89201,0.8902,0.89474,0.92015,0.92377,0.90653,0.91652,0.93376,0.90563,0.92922
0.77042,0.7069,0.64519,0.61887,0.68603,0.6824,0.65699,0.7069,0.66697,0.75862,0.71416,0.79583,0.74047,0.75136,0.77768,0.78221,0.82123,0.84755,0.82849,0.8412,0.84211,0.8412,0.84846,0.87568,0.86751,0.87296,0.86388,0.88113,0.88113,0.89474,0.89564,0.91289,0.902,0.89564,0.8902,0.90835,0.91924,0.92196,0.90472,0.92831,0.91016,0.902,0.90018,0.90018,0.90926,0.9029,0.9029,0.9029,0.91924
0.77495,0.71416,0.64701,0.63884,0.70871,0.68875,0.7069,0.68421,0.71053,0.70871,0.74864,0.75318,0.77677,0.81851,0.7314,0.78766,0.83575,0.82668,0.83848,0.84755,0.83212,0.86842,0.83394,0.8657,0.86751,0.88838,0.85935,0.83394,0.89655,0.8775,0.88022,0.91289,0.89292,0.89746,0.92015,0.88748,0.88385,0.91833,0.902,0.91289,0.9274,0.91833,0.90926,0.93739,0.91924,0.92377,0.91561,0.91107,0.92559
0.77132,0.71597,0.63612,0.64065,0.70871,0.66062,0.67695,0.67604,0.66697,0.73049,0.72505,0.78312,0.77314,0.81307,0.7804,0.7559,0.79401,0.84301,0.82305,0.84301,0.83394,0.85027,0.83394,0.85299,0.85753,0.87931,0.86842,0.86116,0.85027,0.89111,0.88385,0.88566,0.86661,0.9147,0.89746,0.91833,0.90563,0.91289,0.89111,0.90472,0.91833,0.90563,0.90744,0.93557,0.9147,0.91107,0.92831,0.92105,0.90653
0.77314,0.70599,0.64428,0.67423,0.71506,0.70236,0.66425,0.70417,0.67967,0.7314,0.77495,0.78221,0.77586,0.74682,0.77949,0.7931,0.8167,0.84846,0.82305,0.84029,0.81216,0.85027,0.89201,0.83122,0.82849,0.8784,0.88566,0.85209,0.8902,0.86479,0.89564,0.89201,0.90109,0.90744,0.89927,0.87568,0.91924,0.89111,0.90563,0.88748,0.91833,0.92922,0.89927,0.91289,0.92377,0.89564,0.89383,0.91833,0.92287
0.77405,0.71416,0.63884,0.63158,0.71053,0.66697,0.62976,0.69328,0.65336,0.74229,0.74682,0.79401,0.80127,0.82214,0.74592,0.81125,0.81488,0.80853,0.81397,0.85481,0.84755,0.82123,0.84392,0.82668,0.83938,0.87296,0.84755,0.89111,0.86933,0.86933,0.87477,0.85844,0.88475,0.90018,0.88748,0.88294,0.91016,0.9392,0.9029,0.89292,0.90744,0.89111,0.91742,0.91924,0.89655,0.93013,0.91561,0.9265,0.92831
0.76407,0.70599,0.64973,0.6343,0.72323,0.69419,0.67151,0.6833,0.70054,0.73775,0.75318,0.75318,0.76407,0.80581,0.77314,0.82577,0.85662,0.82305,0.83848,0.85481,0.79129,0.84029,0.8775,0.902,0.86298,0.85209,0.85209,0.87568,0.87114,0.902,0.87024,0.88385,0.89111,0.89564,0.88475,0.902,0.89655,0.89383,0.92015,0.90653,0.9147,0.90653,0.9147,0.90926,0.91742,0.93103,0.91924,0.92468,0.91833
0.77314,0.70236,0.64519,0.67877,0.68512,0.66334,0.68693,0.71325,0.69873,0.73049,0.72958,0.78857,0.76134,0.80036,0.79583,0.7931,0.83122,0.82123,0.81488,0.88748,0.8294,0.84211,0.85209,0.8775,0.86025,0.86298,0.85299,0.90381,0.85935,0.88566,0.88657,0.90744,0.89474,0.88475,0.85572,0.88203,0.88748,0.91198,0.902,0.89564,0.91652,0.89474,0.87931,0.9265,0.90744,0.93829,0.93376,0.91016,0.90926
0.76951,0.70417,0.63702,0.6098,0.71597,0.6824,0.68058,0.64791,0.67604,0.76497,0.77405,0.78857,0.76225,0.74319,0.82123,0.78221,0.8176,0.82033,0.84301,0.8539,0.85481,0.81942,0.86298,0.84574,0.87296,0.87659,0.84936,0.88294,0.89292,0.86751,0.92922,0.91561,0.88475,0.89746,0.88022,0.89292,0.89655,0.89837,0.88748,0.91289,0.91652,0.88203,0.90926,0.89474,0.93013,0.91742,0.93285,0.90653,0.91652
0.77132,0.7078,0.63612,0.6824,0.70236,0.69056,0.66878,0.69601,0.69873,0.7804,0.81216,0.79673,0.77858,0.79492,0.80581,0.79492,0.8176,0.79492,0.84936,0.82577,0.80127,0.85118,0.86661,0.8657,0.84755,0.85118,0.8539,0.85481,0.89383,0.87205,0.89564,0.9029,0.91198,0.89655,0.89564,0.90835,0.91289,0.89474,0.9029,0.91379,0.90018,0.89474,0.91379,0.91107,0.92196,0.91107,0.90835,0.93466,0.91833
0.77405,0.70599,0.64701,0.65064,0.6833,0.69782,0.66425,0.71597,0.68058,0.73866,0.77858,0.75408,0.78131,0.76134,0.77223,0.84301,0.83575,0.81942,0.8294,0.82033,0.83303,0.83485,0.83848,0.8902,0.87296,0.86388,0.88566,0.85209,0.86661,0.86751,0.89746,0.87205,0.89655,0.90381,0.89655,0.92196,0.902,0.91379,0.89201,0.91198,0.89837,0.91107,0.89927,0.90926,0.91289,0.91652,0.91652,0.90472,0.95735
0.77495,0.70327,0.63339,0.68058,0.70871,0.70871,0.65245,0.70599,0.65064,0.74592,0.75136,0.76044,0.81034,0.7686,0.80036,0.78766,0.78312,0.79492,0.79673,0.82305,0.87477,0.86025,0.83485,0.82759,0.83938,0.87205,0.87387,0.86025,0.88657,0.86207,0.86298,0.902,0.90744,0.88203,0.90653,0.88203,0.89292,0.90381,0.90653,0.9147,0.92559,0.91289,0.92287,0.92377,0.92196,0.89927,0.90653,0.91107,0.91924
0.76497,0.70599,0.65336,0.63793,0.69691,0.69782,0.67332,0.69691,0.69056,0.72051,0.74682,0.73775,0.7686,0.75499,0.80581,0.79855,0.82849,0.77949,0.79764,0.8412,0.85299,0.8176,0.84574,0.87387,0.86661,0.82305,0.86842,0.8539,0.86751,0.85572,0.87114,0.90926,0.89655,0.91107,0.87568,0.90563,0.92105,0.88113,0.90563,0.90109,0.91742,0.90744,0.92922,0.90835,0.9147,0.89474,0.92196,0.91107,0.90835
0.76951,0.71416,0.72142,0.69056,0.69056,0.70417,0.66425,0.68603,0.69873,0.72323,0.78947,0.76679,0.74229,0.77223,0.76951,0.81216,0.84029,0.80944,0.79583,0.83848,0.82123,0.87477,0.83666,0.87024,0.84664,0.88475,0.84574,0.85935,0.83212,0.88203,0.88566,0.88929,0.88022,0.89564,0.9147,0.90381,0.89474,0.89837,0.902,0.92105,0.9029,0.89746,0.88113,0.90109,0.91833,0.90744,0.902,0.90744,0.9265
0.7677,0.70327,0.71416,0.68421,0.69964,0.7069,0.6588,0.68421,0.66606,0.74229,0.73866,0.73956,0.77586,0.75408,0.74229,0.78131,0.80672,0.80581,0.83666,0.84483,0.81307,0.87387,0.86479,0.83303,0.88566,0.87568,0.88294,0.86661,0.89292,0.8775,0.89201,0.91833,0.88113,0.88657,0.87477,0.902,0.89655,0.92559,0.89201,0.90472,0.90835,0.92287,0.91016,0.91833,0.92287,0.91833,0.90835,0.90835,0.90835
0.77405,0.70417,0.64882,0.63158,0.70236,0.70054,0.67151,0.69147,0.69873,0.77768,0.7441,0.78766,0.74955,0.76225,0.82305,0.77132,0.84574,0.82577,0.83485,0.84029,0.84755,0.8176,0.86751,0.87477,0.87296,0.85935,0.89837,0.84664,0.88385,0.88113,0.88385,0.89111,0.88113,0.88838,0.90018,0.90018,0.91289,0.92559,0.91561,0.89837,0.9147,0.89383,0.93739,0.91561,0.91561,0.89655,0.90926,0.91742,0.91107
0.7686,0.71506,0.64428,0.6706,0.6951,0.72777,0.66152,0.73684,0.67241,0.72595,0.79673,0.75681,0.78312,0.77405,0.83485,0.77768,0.79401,0.81216,0.84483,0.80127,0.85118,0.83848,0.88022,0.84483,0.90653,0.84664,0.87387,0.8775,0.91198,0.88385,0.88113,0.87477,0.90018,0.88748,0.91379,0.89837,0.91652,0.89746,0.8902,0.8775,0.89655,0.93739,0.94374,0.90926,0.93829,0.91561,0.92831,0.92287,0.94374
0.77042,0.7069,0.65154,0.66334,0.7078,0.71506,0.67604,0.69056,0.69056,0.73775,0.75136,0.78857,0.77314,0.85027,0.8412,0.79764,0.81034,0.82849,0.81942,0.83303,0.84574,0.81397,0.85299,0.87114,0.84755,0.84936,0.87568,0.87024,0.84936,0.86116,0.89837,0.88657,0.89292,0.89564,0.88748,0.90744,0.91016,0.89746,0.89292,0.92196,0.91198,0.91289,0.93648,0.89837,0.91652,0.94374,0.91833,0.90472,0.92015
0.77314,0.70054,0.64065,0.67514,0.72777,0.74682,0.66152,0.70054,0.66878,0.76316,0.80399,0.72142,0.76134,0.80127,0.76951,0.80309,0.82668,0.85027,0.8294,0.84846,0.82668,0.87387,0.8657,0.87568,0.87387,0.86116,0.85662,0.88203,0.87205,0.87931,0.90109,0.91016,0.90109,0.87296,0.87568,0.88022,0.92922,0.89564,0.90926,0.91561,0.93648,0.90563,0.91742,0.90018,0.93103,0.90926,0.93557,0.90744,0.92831
0.77223,0.71688,0.64791,0.61797,0.70962,0.7069,0.6824,0.67786,0.68058,0.72142,0.77586,0.76407,0.77768,0.76679,0.80581,0.77858,0.83485,0.83303,0.82305,0.8167,0.84755,0.8294,0.85753,0.85935,0.8784,0.87568,0.88385,0.88113,0.88748,0.89383,0.89837,0.91107,0.88294,0.89111,0.90563,0.88838,0.89292,0.88294,0.902,0.90018,0.92559,0.90381,0.9029,0.89201,0.92287,0.9147,0.91561,0.90109,0.91289
0.77314,0.70599,0.64973,0.64247,0.69419,0.7078,0.68966,0.72868,0.66969,0.71143,0.77314,0.74592,0.81488,0.77495,0.76134,0.77495,0.83122,0.82033,0.82396,0.82305,0.81216,0.84483,0.86388,0.89383,0.85844,0.88657,0.84755,0.87387,0.89292,0.86751,0.90835,0.89837,0.88929,0.90653,0.92287,0.90381,0.90018,0.90381,0.92559,0.94465,0.89837,0.92831,0.91016,0.91652,0.92196,0.92468,0.90744,0.93829,0.91833
0.77314,0.70236,0.71688,0.65426,0.71143,0.72595,0.67332,0.72232,0.70236,0.71416,0.77586,0.7559,0.82214,0.74501,0.78494,0.79129,0.81851,0.8049,0.82123,0.77949,0.83212,0.8176,0.86842,0.87024,0.86933,0.87387,0.86842,0.88838,0.89111,0.86388,0.90472,0.85753,0.88475,0.88203,0.8902,0.89474,0.86207,0.9029,0.89837,0.91379,0.91924,0.90926,0.90926,0.90381,0.93285,0.91016,0.90563,0.9265,0.91833
0.77132,0.70236,0.64701,0.61797,0.71416,0.72686,0.66878,0.67967,0.67967,0.73503,0.74138,0.74138,0.75681,0.7441,0.79673,0.78403,0.79673,0.84029,0.81307,0.85662,0.84301,0.82849,0.84483,0.8539,0.87568,0.86842,0.88022,0.8784,0.86298,0.88203,0.87931,0.89111,0.87024,0.88294,0.91833,0.90018,0.90744,0.90835,0.93013,0.89474,0.89383,0.93103,0.9392,0.91561,0.91198,0.91198,0.93013,0.89746,0.91652
0.7677,0.71506,0.65517,0.66969,0.69601,0.70871,0.67786,0.67786,0.65971,0.72051,0.82668,0.73775,0.75408,0.77768,0.77677,0.74773,0.77768,0.81488,0.82214,0.85662,0.84846,0.85027,0.84574,0.85118,0.85662,0.87659,0.90926,0.88748,0.87931,0.87114,0.87477,0.85299,0.9029,0.88748,0.9029,0.89655,0.91652,0.9147,0.91379,0.90835,0.90563,0.90926,0.90472,0.9029,0.91742,0.93466,0.92105,0.91742,0.93103
