0.7677,0.76225,0.64701,0.68149,0.65336,0.66243,0.67604,0.69964,0.69419,0.69691,0.75953,0.74955,0.72686,0.76497,0.72595,0.75227,0.79492,0.82849,0.79492,0.78675,0.8176,0.79946,0.8539,0.84483,0.81942,0.8657,0.83485,0.84211,0.85027,0.85481,0.85844,0.87659,0.84574,0.91289,0.9147,0.86751,0.86661,0.85118,0.88385,0.82305,0.91833,0.91561,0.84483,0.92105,0.89111,0.90563,0.92468,0.8412,0.93376
0.77495,0.75681,0.64791,0.64428,0.6824,0.66969,0.69782,0.71416,0.69238,0.74501,0.69873,0.75862,0.72051,0.74773,0.76407,0.77586,0.8294,0.83394,0.88022,0.78584,0.8784,0.79764,0.83031,0.86388,0.83394,0.8412,0.8657,0.83938,0.86116,0.84483,0.86116,0.91379,0.83394,0.86207,0.89837,0.90109,0.80309,0.88385,0.85935,0.85572,0.91016,0.93557,0.83394,0.8902,0.84846,0.93557,0.88113,0.8657,0.94737
0.75771,0.75318,0.6588,0.64247,0.70054,0.61706,0.70871,0.7069,0.67877,0.70145,0.6951,0.77405,0.74682,0.70599,0.7922,0.77858,0.80944,0.80762,0.82214,0.80127,0.82033,0.82849,0.81488,0.81307,0.83485,0.86751,0.86842,0.84029,0.8784,0.90744,0.83938,0.86388,0.84392,0.82668,0.9029,0.83757,0.82305,0.83212,0.82759,0.8784,0.93739,0.91289,0.84664,0.85299,0.86751,0.89111,0.9637,0.83212,0.82668
0.7686,0.75136,0.6461,0.67604,0.66788,0.59891,0.70054,0.70236,0.71325,0.72777,0.72505,0.80218,0.73503,0.78675,0.7323,0.76588,0.81579,0.78947,0.79946,0.84392,0.83575,0.90472,0.8412,0.83575,0.85027,0.84755,0.79583,0.88022,0.87931,0.8784,0.87931,0.86388,0.89655,0.87205,0.90018,0.84483,0.84755,0.87387,0.84846,0.8902,0.84029,0.88203,0.9147,0.87114,0.85844,0.86933,0.85662,0.85662,0.951
0.76679,0.73593,0.64701,0.65245,0.67423,0.62432,0.71869,0.69056,0.71143,0.69056,0.72777,0.74773,0.80127,0.70417,0.7314,0.83031,0.80218,0.79673,0.79129,0.79583,0.79855,0.82214,0.86298,0.87205,0.83848,0.81579,0.87205,0.82759,0.86751,0.89655,0.88203,0.83394,0.85299,0.87296,0.90109,0.91016,0.82759,0.86025,0.90018,0.82668,0.8294,0.90653,0.85753,0.85572,0.90744,0.92831,0.93103,0.82305,0.90472
0.77223,0.7441,0.6461,0.64519,0.64973,0.67241,0.71597,0.70962,0.67877,0.72051,0.71325,0.7559,0.77949,0.69601,0.74319,0.77132,0.80672,0.79038,0.80309,0.79129,0.8539,0.84392,0.88657,0.84755,0.8902,0.88203,0.8412,0.83394,0.88748,0.90109,0.88475,0.88203,0.85662,0.92105,0.87931,0.89111,0.83303,0.80672,0.93466,0.9274,0.90472,0.89292,0.84211,0.89201,0.90563,0.83394,0.90744,0.84755,0.83757
0.76951,0.74319,0.67604,0.70236,0.62886,0.62432,0.72505,0.69056,0.7196,0.76407,0.73593,0.76679,0.72868,0.74592,0.73412,0.73049,0.7804,0.77677,0.78766,0.8176,0.80581,0.85753,0.86207,0.80218,0.85118,0.80581,0.87387,0.86933,0.88294,0.88475,0.85935,0.86933,0.90472,0.85209,0.84392,0.91016,0.902,0.82668,0.87387,0.87477,0.89746,0.84846,0.93103,0.84301,0.78947,0.88113,0.86025,0.8412,0.8784
0.76316,0.73503,0.65154,0.7078,0.65245,0.59619,0.72777,0.71325,0.7323,0.73503,0.73049,0.7314,0.73593,0.78403,0.74501,0.82123,0.78675,0.83757,0.80399,0.88022,0.78766,0.8294,0.86842,0.8294,0.87568,0.82849,0.86298,0.90835,0.85753,0.89746,0.84574,0.8412,0.83848,0.88385,0.88838,0.88566,0.88657,0.86842,0.88385,0.87387,0.82486,0.90744,0.89201,0.83394,0.83757,0.87024,0.88748,0.89927,0.93557
0.75318,0.73321,0.63067,0.70508,0.6461,0.61071,0.69964,0.67423,0.71597,0.70327,0.73866,0.74955,0.75227,0.72958,0.79673,0.76679,0.77042,0.76316,0.81942,0.84846,0.81942,0.81851,0.8412,0.83666,0.85027,0.82396,0.86025,0.86116,0.89292,0.84936,0.88838,0.89655,0.81307,0.90472,0.85027,0.8775,0.87568,0.80581,0.85118,0.87296,0.84755,0.85844,0.87296,0.92559,0.89201,0.89474,0.93829,0.91198,0.87659
0.76588,0.73956,0.65517,0.66062,0.66878,0.66515,0.71053,0.71234,0.67423,0.70145,0.73412,0.77495,0.74047,0.8167,0.78584,0.75136,0.73593,0.82305,0.82486,0.83031,0.81216,0.80853,0.81216,0.87114,0.88294,0.78857,0.80218,0.83757,0.88475,0.84936,0.89201,0.84392,0.84574,0.89201,0.90744,0.91379,0.89837,0.81397,0.92196,0.88566,0.87114,0.84392,0.81307,0.87296,0.83938,0.86842,0.88113,0.93466,0.86842
0.77314,0.76497,0.65789,0.65154,0.65699,0.63249,0.72232,0.68784,0.68784,0.66697,0.73684,0.75499,0.7323,0.76134,0.75862,0.78857,0.76225,0.77586,0.83122,0.79038,0.84029,0.8412,0.83848,0.90018,0.85027,0.87024,0.8294,0.84846,0.87205,0.82396,0.86025,0.80944,0.89111,0.88748,0.87931,0.902,0.86116,0.83122,0.8412,0.86298,0.86751,0.89837,0.85027,0.8294,0.90563,0.89746,0.83485,0.84211,0.88385
0.77223,0.7314,0.65426,0.66878,0.64882,0.5971,0.72686,0.69964,0.6833,0.72595,0.68149,0.76225,0.77949,0.77677,0.78131,0.74864,0.83575,0.79855,0.79764,0.84211,0.86661,0.80944,0.78947,0.86751,0.82849,0.87024,0.82577,0.8784,0.87024,0.87114,0.86298,0.84755,0.84301,0.86661,0.90018,0.88385,0.93376,0.87205,0.84664,0.8657,0.90018,0.92105,0.91924,0.89111,0.84755,0.93648,0.8176,0.85209,0.9029
0.77314,0.74319,0.64065,0.65789,0.63521,0.64428,0.72323,0.71506,0.68693,0.71416,0.72686,0.74138,0.72232,0.71234,0.77677,0.73956,0.7804,0.85027,0.81125,0.8049,0.79129,0.83031,0.7677,0.85935,0.82849,0.87205,0.84483,0.83031,0.85481,0.83031,0.88475,0.87114,0.88294,0.88022,0.84846,0.89837,0.90563,0.86025,0.86388,0.87387,0.87477,0.92105,0.87568,0.86025,0.85027,0.85662,0.88385,0.87205,0.90472
0.77314,0.73593,0.67241,0.67967,0.67514,0.62341,0.72323,0.71869,0.73866,0.69782,0.70236,0.73049,0.77949,0.78131,0.75227,0.7441,0.82759,0.82033,0.79855,0.77586,0.81488,0.80399,0.79038,0.86751,0.82759,0.88475,0.86388,0.82396,0.90381,0.88929,0.91016,0.9274,0.86933,0.86388,0.91561,0.89474,0.87296,0.84664,0.87205,0.88657,0.88929,0.87477,0.84483,0.88566,0.86479,0.91652,0.89111,0.9147,0.88294
0.77314,0.72868,0.65971,0.65517,0.67695,0.64973,0.72232,0.71506,0.72142,0.71234,0.7314,0.7804,0.74229,0.76951,0.71143,0.75499,0.76134,0.7559,0.80309,0.77405,0.83485,0.80309,0.87114,0.83848,0.88748,0.8294,0.83122,0.84392,0.88385,0.90472,0.89111,0.87205,0.86298,0.88838,0.87931,0.86661,0.86388,0.90018,0.83394,0.84574,0.91652,0.79764,0.90563,0.84755,0.94828,0.86298,0.87387,0.87024,0.9147
0.77405,0.76134,0.6588,0.71325,0.68512,0.67151,0.71325,0.71234,0.72505,0.69782,0.75045,0.75227,0.7441,0.71234,0.82033,0.77677,0.8049,0.83938,0.79401,0.85027,0.83848,0.85027,0.87024,0.87024,0.8784,0.82668,0.80399,0.88748,0.89474,0.84392,0.83575,0.87024,0.88566,0.88203,0.89837,0.85299,0.87659,0.82668,0.86388,0.85662,0.90381,0.83394,0.87931,0.92287,0.8775,0.83303,0.86298,0.87024,0.88203
0.77495,0.72414,0.62795,0.68875,0.71234,0.62069,0.71779,0.72686,0.74319,0.72051,0.69873,0.74592,0.73321,0.75681,0.74773,0.75136,0.75862,0.83212,0.76497,0.83122,0.78857,0.86751,0.83757,0.87296,0.8049,0.85118,0.90472,0.89474,0.90018,0.8167,0.8412,0.89383,0.89837,0.93194,0.91289,0.86479,0.88022,0.91198,0.88385,0.88657,0.8539,0.88022,0.86661,0.90926,0.89564,0.89383,0.89927,0.85662,0.86388
0.76951,0.7441,0.66152,0.64156,0.67332,0.6588,0.7069,0.72142,0.72051,0.69601,0.73321,0.75136,0.75953,0.73049,0.77858,0.78403,0.80036,0.78584,0.81942,0.82486,0.80762,0.79038,0.84483,0.83666,0.83485,0.81034,0.83848,0.83031,0.85935,0.87205,0.90018,0.87114,0.88385,0.88929,0.86207,0.89383,0.89927,0.82305,0.85209,0.88657,0.78221,0.82849,0.902,0.8775,0.82577,0.90744,0.92922,0.90926,0.83666
0.76679,0.7323,0.65154,0.71688,0.65336,0.66515,0.67967,0.71053,0.71869,0.76044,0.73684,0.74864,0.78403,0.70327,0.71779,0.77314,0.86661,0.80309,0.81125,0.84211,0.83303,0.81942,0.82305,0.85209,0.86025,0.85209,0.84029,0.8294,0.83575,0.86388,0.89474,0.9029,0.86479,0.902,0.85118,0.89383,0.88475,0.83303,0.86479,0.84664,0.84755,0.90472,0.85844,0.90381,0.82849,0.85027,0.88657,0.89564,0.90472
0.77132,0.74319,0.64791,0.67423,0.66878,0.6588,0.6706,0.6951,0.73775,0.72595,0.7069,0.75953,0.73866,0.79038,0.72505,0.74864,0.79129,0.77677,0.74955,0.82033,0.80218,0.80127,0.82123,0.83122,0.80581,0.82759,0.79492,0.9029,0.84301,0.89837,0.84755,0.88838,0.88294,0.91198,0.87114,0.86116,0.89655,0.87024,0.8902,0.91107,0.86842,0.91561,0.94555,0.88385,0.88022,0.90563,0.8412,0.92196,0.93739
0.77314,0.73956,0.64701,0.66425,0.64519,0.68693,0.70508,0.72958,0.73321,0.69419,0.72958,0.74229,0.72232,0.69691,0.77677,0.7931,0.81942,0.78675,0.8167,0.83938,0.82214,0.84846,0.84301,0.82577,0.85572,0.86116,0.77132,0.87205,0.85481,0.83757,0.84936,0.85209,0.87296,0.90744,0.93376,0.86479,0.91742,0.8784,0.86933,0.85209,0.89927,0.87205,0.90926,0.902,0.88566,0.87296,0.8167,0.86842,0.91016
0.7677,0.75318,0.65064,0.69238,0.65426,0.67877,0.67877,0.69601,0.72323,0.74682,0.71779,0.74047,0.80672,0.73684,0.75499,0.77586,0.78221,0.80127,0.87114,0.86025,0.78131,0.77677,0.89383,0.79673,0.84755,0.89383,0.8049,0.83666,0.83394,0.9029,0.84301,0.87568,0.87659,0.87387,0.87114,0.88838,0.89474,0.87931,0.84664,0.87659,0.87024,0.83212,0.78312,0.85209,0.92922,0.83394,0.94011,0.93285,0.87024
0.77405,0.75318,0.66152,0.67786,0.66515,0.71234,0.7069,0.69782,0.7078,0.72595,0.73684,0.75227,0.73956,0.72051,0.7559,0.79129,0.76316,0.79492,0.85299,0.80127,0.88294,0.82305,0.85209,0.82849,0.82123,0.81851,0.86933,0.87387,0.902,0.9029,0.89111,0.89927,0.84846,0.8784,0.91652,0.87659,0.90835,0.89655,0.85481,0.88385,0.72868,0.76679,0.87477,0.89383,0.93376,0.8784,0.89201,0.85299,0.8784
0.76951,0.74047,0.64791,0.70327,0.70145,0.73684,0.73775,0.72323,0.73956,0.7314,0.72958,0.79401,0.7314,0.71688,0.78131,0.76316,0.80218,0.79401,0.80036,0.80127,0.7922,0.83938,0.81125,0.81034,0.88929,0.8412,0.79673,0.80672,0.83394,0.88022,0.91016,0.91198,0.86933,0.89474,0.93103,0.86933,0.88838,0.8784,0.83848,0.9029,0.9147,0.79038,0.87931,0.89655,0.9265,0.88929,0.93648,0.86479,0.88475
0.77042,0.74773,0.65064,0.66152,0.67151,0.72142,0.6951,0.70054,0.70417,0.69056,0.75681,0.77132,0.73321,0.75045,0.74864,0.81216,0.78403,0.8294,0.83212,0.85753,0.85753,0.84301,0.80581,0.83303,0.84574,0.83666,0.80672,0.80853,0.87568,0.87477,0.85844,0.90653,0.85662,0.8775,0.88475,0.86842,0.91107,0.90109,0.87296,0.83848,0.85662,0.82396,0.8784,0.85481,0.91652,0.84846,0.8539,0.86751,0.85027
0.7686,0.7314,0.68058,0.68058,0.66878,0.70599,0.66062,0.69964,0.72958,0.77495,0.72777,0.71688,0.78131,0.69419,0.69964,0.7686,0.78857,0.78584,0.78403,0.83122,0.75953,0.82305,0.81034,0.80581,0.85662,0.89564,0.80399,0.86298,0.8167,0.83938,0.90472,0.86661,0.85027,0.86751,0.91379,0.90744,0.91924,0.87205,0.85844,0.88657,0.87659,0.82849,0.83575,0.88385,0.87296,0.86388,0.8902,0.88566,0.88113
0.76497,0.74592,0.64882,0.66425,0.68784,0.66878,0.72414,0.71416,0.72958,0.7196,0.7686,0.76134,0.74955,0.77223,0.80672,0.7804,0.83031,0.75045,0.81397,0.78766,0.84483,0.85662,0.86388,0.8176,0.79583,0.8176,0.88294,0.81942,0.89383,0.87568,0.89927,0.85118,0.87205,0.88203,0.88203,0.91016,0.87659,0.88566,0.82396,0.86025,0.8784,0.85118,0.87931,0.90109,0.9029,0.91924,0.86298,0.91561,0.85753
0.77405,0.7677,0.67604,0.7069,0.64065,0.70871,0.69964,0.70417,0.74047,0.72051,0.71053,0.84936,0.74319,0.76316,0.7559,0.77586,0.82033,0.77314,0.81397,0.8412,0.82849,0.87024,0.83122,0.84936,0.81397,0.81307,0.83666,0.86479,0.88929,0.86751,0.89383,0.87205,0.90744,0.9029,0.91924,0.91107,0.951,0.9274,0.88748,0.88748,0.81125,0.93829,0.85572,0.92105,0.88022,0.86479,0.92196,0.94102,0.88748
0.77223,0.75408,0.65699,0.71597,0.66969,0.70417,0.72323,0.70417,0.71143,0.71143,0.70871,0.75408,0.75227,0.79673,0.79764,0.78131,0.73503,0.77132,0.80581,0.81125,0.83938,0.82396,0.86298,0.79038,0.84936,0.86479,0.86388,0.81488,0.87114,0.83938,0.89111,0.87659,0.91289,0.90472,0.90563,0.89292,0.85662,0.87205,0.92468,0.81125,0.84483,0.82577,0.87568,0.8775,0.902,0.88748,0.94374,0.93739,0.89746
0.76588,0.75771,0.65064,0.71234,0.67151,0.69691,0.70599,0.71053,0.69873,0.73866,0.74047,0.73866,0.75953,0.76044,0.77495,0.7922,0.79583,0.78221,0.81216,0.80036,0.80036,0.7686,0.81851,0.84483,0.8049,0.84846,0.89111,0.84574,0.84483,0.86661,0.85844,0.87024,0.91833,0.88475,0.86933,0.90381,0.88022,0.86388,0.82486,0.89927,0.88566,0.94192,0.88838,0.87568,0.87205,0.84936,0.89201,0.902,0.91289
0.77314,0.75862,0.64882,0.65608,0.67423,0.71416,0.71416,0.74955,0.70236,0.70599,0.74319,0.78312,0.71143,0.7078,0.75318,0.74864,0.77677,0.79855,0.8049,0.81216,0.84664,0.88838,0.8412,0.83666,0.83122,0.82396,0.75318,0.85027,0.87296,0.89292,0.88294,0.90472,0.86388,0.902,0.90472,0.85935,0.90563,0.88022,0.90744,0.86751,0.82033,0.87114,0.8784,0.90744,0.90018,0.90018,0.8902,0.85935,0.87659
0.76407,0.73775,0.65336,0.67604,0.66425,0.69601,0.67967,0.68966,0.72868,0.69328,0.78947,0.76951,0.77132,0.74229,0.80399,0.7559,0.80944,0.79673,0.79855,0.79038,0.76951,0.80762,0.79038,0.79583,0.8784,0.8167,0.82668,0.79401,0.88566,0.89201,0.90744,0.88657,0.88475,0.89564,0.88294,0.87387,0.90563,0.90472,0.90563,0.87477,0.90381,0.94737,0.85572,0.92196,0.91833,0.93376,0.9265,0.81488,0.86388
0.77405,0.72323,0.65336,0.67423,0.66606,0.65245,0.71506,0.71234,0.75136,0.70327,0.73775,0.79855,0.71779,0.78857,0.82214,0.75862,0.80127,0.80218,0.81034,0.82668,0.84846,0.81488,0.7559,0.8167,0.85481,0.87931,0.91107,0.84755,0.8657,0.87024,0.87477,0.87205,0.89201,0.92015,0.9147,0.84755,0.8784,0.89746,0.92468,0.91107,0.92015,0.79583,0.9147,0.89292,0.9147,0.88748,0.92105,0.87296,0.87387
0.77314,0.74773,0.66062,0.70962,0.66606,0.69691,0.7314,0.71506,0.72777,0.74592,0.69601,0.72958,0.78857,0.75227,0.75771,0.75862,0.81488,0.78857,0.77586,0.84211,0.77405,0.8539,0.81851,0.81216,0.88022,0.83757,0.80309,0.85753,0.88748,0.91742,0.86933,0.85753,0.86116,0.89564,0.92468,0.89474,0.88838,0.87568,0.8775,0.90472,0.85481,0.91198,0.8775,0.91652,0.91924,0.86298,0.89292,0.92559,0.8784
0.77405,0.76588,0.65154,0.65426,0.67514,0.70145,0.70327,0.70871,0.7078,0.75681,0.71779,0.82849,0.71597,0.74501,0.7922,0.74955,0.81216,0.78947,0.81488,0.84301,0.8294,0.79492,0.83303,0.84936,0.82759,0.82396,0.85753,0.86298,0.89292,0.86751,0.9029,0.85662,0.90653,0.92831,0.88113,0.8775,0.87114,0.94646,0.93285,0.92377,0.81488,0.83848,0.82123,0.85299,0.85662,0.85299,0.9029,0.88294,0.94555
0.77405,0.76225,0.65064,0.69328,0.67786,0.71325,0.69056,0.71143,0.70417,0.71869,0.72686,0.72868,0.74682,0.77677,0.81125,0.74319,0.79673,0.79129,0.82486,0.77586,0.81125,0.77495,0.86298,0.82668,0.82214,0.82396,0.85844,0.81125,0.85753,0.87296,0.84936,0.88203,0.89746,0.89383,0.90744,0.85753,0.9274,0.91833,0.88838,0.88929,0.88475,0.88838,0.88929,0.83485,0.84301,0.89292,0.83666,0.94102,0.84846
0.77495,0.75318,0.66152,0.65154,0.68058,0.70962,0.6833,0.70417,0.72958,0.71416,0.76497,0.69873,0.74138,0.72505,0.72868,0.7677,0.84846,0.81942,0.79946,0.79946,0.7931,0.77586,0.78947,0.82668,0.84029,0.85118,0.78584,0.82214,0.87477,0.85844,0.90018,0.8539,0.86751,0.85299,0.92377,0.90381,0.91924,0.89927,0.91107,0.83575,0.89292,0.94465,0.91742,0.88748,0.88475,0.93557,0.85572,0.85299,0.88203
0.7677,0.76497,0.64791,0.71234,0.67514,0.71234,0.71688,0.71053,0.7078,0.68603,0.72958,0.74229,0.71688,0.72142,0.81034,0.76588,0.7922,0.77314,0.78675,0.81034,0.83666,0.84029,0.76679,0.81125,0.82123,0.90563,0.89837,0.88022,0.85209,0.85572,0.88838,0.86661,0.91016,0.90381,0.92287,0.88838,0.90744,0.87387,0.85935,0.84846,0.84392,0.88385,0.89111,0.90835,0.87024,0.80853,0.87568,0.89111,0.85844
0.7686,0.75681,0.64156,0.67423,0.67877,0.67332,0.7078,0.74501,0.72051,0.68875,0.69328,0.69964,0.72686,0.75045,0.74682,0.74047,0.77132,0.84392,0.80853,0.7804,0.79401,0.88203,0.81579,0.82759,0.82123,0.93376,0.81125,0.84574,0.85662,0.87205,0.85118,0.90381,0.88113,0.86661,0.90835,0.91561,0.90109,0.88838,0.86479,0.84301,0.89927,0.8902,0.87024,0.91924,0.92831,0.86751,0.89746,0.85209,0.86842
0.77495,0.76044,0.65154,0.65608,0.66969,0.70145,0.71234,0.74319,0.72414,0.72414,0.73503,0.70054,0.83485,0.75318,0.7559,0.75318,0.79401,0.86388,0.82486,0.82033,0.91016,0.85299,0.79764,0.7677,0.86933,0.83938,0.82123,0.86842,0.87568,0.89474,0.86933,0.8412,0.92015,0.88929,0.89474,0.85844,0.86933,0.89927,0.91924,0.88294,0.80399,0.82396,0.91742,0.85935,0.87477,0.81307,0.84574,0.86751,0.87931
0.77314,0.75045,0.6588,0.70962,0.67241,0.73049,0.7323,0.7069,0.68966,0.72958,0.78494,0.69873,0.75136,0.77042,0.80944,0.79764,0.78766,0.75318,0.81397,0.80853,0.80762,0.85662,0.80944,0.8412,0.81034,0.87387,0.85209,0.87296,0.84755,0.89837,0.8775,0.85844,0.87205,0.84664,0.89474,0.9147,0.86388,0.93466,0.88748,0.87205,0.90653,0.89383,0.89383,0.87205,0.93648,0.89111,0.86298,0.88022,0.82577
0.77042,0.73775,0.64791,0.6706,0.69147,0.71234,0.69328,0.71416,0.7078,0.75408,0.73684,0.74047,0.71506,0.7314,0.7559,0.76134,0.78857,0.82849,0.80853,0.84301,0.84755,0.84301,0.87296,0.84029,0.81125,0.85209,0.87114,0.88475,0.87477,0.89383,0.9147,0.88657,0.88203,0.86661,0.88566,0.88113,0.91289,0.88566,0.89564,0.84936,0.86025,0.86661,0.88294,0.92377,0.92922,0.86933,0.93466,0.87931,0.8294
0.7677,0.75953,0.64973,0.7196,0.66606,0.70145,0.71506,0.70145,0.69691,0.74047,0.72868,0.71053,0.73049,0.7069,0.75227,0.75499,0.76134,0.78766,0.7804,0.76316,0.83303,0.84936,0.84755,0.77768,0.81397,0.81579,0.84211,0.88022,0.86207,0.87205,0.91652,0.85209,0.89292,0.9147,0.85844,0.90018,0.87387,0.90744,0.93103,0.84755,0.90381,0.91379,0.88385,0.89655,0.93739,0.8539,0.87477,0.94011,0.87296
