0.75408,0.60799,0.45463,0.48094,0.42287,0.47096,0.35753,0.34211,0.31125,0.53811,0.50907,0.53811,0.57985,0.69419,0.66515,0.7069,0.72686,0.70871,0.77677,0.8176,0.81397,0.78221,0.80127,0.68603,0.72142,0.8539,0.85209,0.8412,0.81579,0.84483,0.84392,0.88022,0.82577,0.84301,0.85935,0.88294,0.8657,0.86298,0.88929,0.84211,0.84392,0.8167,0.85572,0.91833,0.89383,0.8657,0.89383,0.87387,0.89655
0.72868,0.63793,0.45917,0.48276,0.42287,0.47096,0.31397,0.39655,0.31942,0.5608,0.54537,0.61525,0.60073,0.66606,0.67967,0.68603,0.77586,0.7314,0.69964,0.77132,0.70508,0.72958,0.73684,0.78947,0.85572,0.78131,0.82486,0.78766,0.79673,0.85299,0.87387,0.85935,0.79764,0.82577,0.8294,0.85753,0.87296,0.84664,0.87024,0.89111,0.90744,0.86207,0.93739,0.91561,0.88929,0.89927,0.88657,0.88022,0.90472
0.76679,0.64701,0.46007,0.47913,0.42377,0.41289,0.35753,0.34664,0.32123,0.52813,0.59347,0.57985,0.67604,0.68149,0.68693,0.68966,0.69328,0.83031,0.78221,0.73956,0.81125,0.76134,0.71869,0.7922,0.84846,0.8167,0.85118,0.83757,0.78857,0.8294,0.84664,0.86751,0.79129,0.81851,0.88022,0.85935,0.86933,0.83485,0.88929,0.83485,0.83848,0.86116,0.89201,0.9029,0.89383,0.88838,0.89746,0.87659,0.89111
0.75862,0.62704,0.45372,0.47731,0.42377,0.47096,0.33575,0.40109,0.39746,0.42922,0.54719,0.56261,0.68421,0.64791,0.68512,0.74229,0.72323,0.76588,0.71779,0.76407,0.75318,0.7922,0.8176,0.80309,0.76679,0.8775,0.81307,0.88203,0.86751,0.81125,0.87205,0.7922,0.85662,0.85572,0.87205,0.82305,0.83485,0.91198,0.87931,0.85662,0.85753,0.88203,0.88385,0.89383,0.87296,0.93376,0.902,0.86388,0.87568
0.73503,0.62432,0.45826,0.48276,0.42377,0.47096,0.28221,0.35844,0.58984,0.54809,0.47641,0.54446,0.68058,0.64701,0.67967,0.7069,0.71597,0.70417,0.69601,0.75681,0.84392,0.74592,0.76134,0.78494,0.79038,0.77586,0.83031,0.80944,0.81216,0.8539,0.83031,0.89201,0.85118,0.88203,0.89383,0.88385,0.87296,0.83757,0.83848,0.86388,0.88566,0.89111,0.86842,0.91561,0.91652,0.87024,0.90926,0.91652,0.91016
0.74773,0.67514,0.45281,0.41924,0.35118,0.43194,0.33485,0.38838,0.31397,0.58984,0.55898,0.56534,0.66152,0.61978,0.64882,0.65426,0.74229,0.74592,0.69873,0.72505,0.80399,0.79492,0.81034,0.81034,0.82668,0.78675,0.82668,0.86661,0.87568,0.83122,0.82577,0.83122,0.82759,0.81125,0.87024,0.85209,0.87387,0.86207,0.8784,0.90926,0.88566,0.88385,0.85844,0.85935,0.87387,0.88294,0.91652,0.83394,0.85662
0.75227,0.60889,0.52813,0.47278,0.48094,0.47187,0.33394,0.39383,0.42468,0.51089,0.46824,0.52904,0.67967,0.72595,0.75136,0.68421,0.73956,0.77949,0.7559,0.69691,0.74955,0.82033,0.78494,0.78494,0.75136,0.79855,0.84211,0.84211,0.83666,0.83485,0.81034,0.80853,0.80853,0.86479,0.86207,0.90835,0.85481,0.83938,0.85027,0.87114,0.80762,0.86025,0.84574,0.91833,0.87568,0.85572,0.90018,0.85662,0.89111
0.72686,0.61797,0.52722,0.47278,0.42377,0.43194,0.35935,0.38475,0.4274,0.48639,0.54628,0.66334,0.62432,0.65064,0.73775,0.7314,0.7677,0.71688,0.74955,0.77949,0.80944,0.79946,0.81942,0.78131,0.84846,0.83303,0.80036,0.82305,0.80762,0.8294,0.89655,0.85662,0.84846,0.83848,0.81397,0.85753,0.85935,0.88748,0.85572,0.85935,0.84936,0.85935,0.87205,0.86842,0.86207,0.91742,0.8784,0.89292,0.88475
0.74682,0.63158,0.52722,0.47005,0.42377,0.47368,0.35935,0.34936,0.2922,0.50998,0.50544,0.58984,0.60526,0.57623,0.72232,0.66697,0.76951,0.73956,0.68149,0.78675,0.73049,0.81216,0.81307,0.84392,0.83575,0.8784,0.79764,0.7931,0.78312,0.84755,0.8167,0.82396,0.86025,0.87931,0.85935,0.84755,0.8784,0.8539,0.87931,0.86751,0.88475,0.88203,0.90926,0.87477,0.82486,0.88113,0.85299,0.87659,0.88385
0.7441,0.63067,0.57804,0.47822,0.42377,0.47187,0.36025,0.38022,0.35209,0.50907,0.57985,0.63521,0.68966,0.66878,0.61162,0.74229,0.76316,0.74229,0.76407,0.71779,0.7314,0.77314,0.79401,0.77858,0.7323,0.83303,0.8294,0.8294,0.84301,0.86751,0.80036,0.86207,0.82849,0.7922,0.85027,0.87387,0.84936,0.85844,0.87114,0.86751,0.92287,0.87659,0.82849,0.85027,0.90472,0.88748,0.86116,0.84755,0.8784
0.76134,0.66152,0.52722,0.47822,0.42468,0.47368,0.35935,0.40563,0.40563,0.48367,0.46733,0.55717,0.60163,0.62704,0.73503,0.66425,0.70054,0.76316,0.74864,0.69964,0.82305,0.85935,0.80672,0.83212,0.84574,0.81125,0.80672,0.82486,0.81125,0.85753,0.88203,0.89201,0.85027,0.82577,0.89292,0.8049,0.91833,0.8784,0.87659,0.8294,0.87296,0.84846,0.83757,0.89292,0.86842,0.86025,0.89383,0.91924,0.89837
0.77042,0.66515,0.56624,0.47822,0.42468,0.50272,0.33757,0.36751,0.31397,0.48548,0.54809,0.55535,0.60708,0.66788,0.63521,0.72414,0.73412,0.73775,0.70871,0.76134,0.75136,0.71325,0.79492,0.7804,0.82033,0.77314,0.76588,0.81034,0.85935,0.87659,0.81397,0.83666,0.89655,0.86298,0.89111,0.89474,0.82305,0.86933,0.85753,0.81125,0.86933,0.88203,0.8657,0.87568,0.87568,0.84664,0.86207,0.90744,0.86479
0.76044,0.66243,0.56624,0.47731,0.46733,0.43103,0.35935,0.64065,0.28131,0.55354,0.56897,0.65608,0.5971,0.64428,0.69964,0.67695,0.75136,0.83212,0.7677,0.78857,0.77132,0.75681,0.78131,0.81307,0.76044,0.8049,0.78766,0.7804,0.87568,0.82305,0.85935,0.82123,0.84301,0.84211,0.82396,0.85481,0.89383,0.83666,0.86298,0.82577,0.94465,0.84936,0.88657,0.88929,0.89564,0.86933,0.89837,0.93557,0.89564
0.72777,0.63158,0.52722,0.47731,0.42468,0.47368,0.36025,0.37114,0.3167,0.48548,0.52087,0.57804,0.60254,0.58984,0.68784,0.68421,0.79038,0.75318,0.74047,0.79401,0.83212,0.73593,0.84392,0.84846,0.83848,0.78857,0.83666,0.84029,0.85118,0.83938,0.85027,0.85118,0.82123,0.85753,0.79492,0.86842,0.85481,0.84574,0.91289,0.82123,0.89746,0.85299,0.84846,0.8539,0.90109,0.92468,0.89201,0.86388,0.89837
0.75953,0.61525,0.52632,0.47822,0.42468,0.47368,0.36025,0.30944,0.39383,0.60799,0.53448,0.598,0.60889,0.65064,0.65154,0.63975,0.70871,0.82486,0.70417,0.71779,0.78857,0.7804,0.77495,0.81851,0.85935,0.83212,0.77768,0.81397,0.86388,0.82759,0.78947,0.85299,0.90563,0.90744,0.87477,0.81579,0.90472,0.86661,0.88657,0.92831,0.89292,0.83031,0.91561,0.9029,0.90926,0.86933,0.90926,0.91742,0.87114
0.73503,0.64428,0.56534,0.47005,0.42468,0.47187,0.36025,0.36025,0.3167,0.54537,0.5853,0.61434,0.60436,0.66788,0.70145,0.71143,0.74864,0.76951,0.7804,0.7441,0.77677,0.77223,0.71053,0.76588,0.76588,0.83212,0.83757,0.81397,0.80581,0.90835,0.82305,0.86842,0.81125,0.85572,0.79492,0.85209,0.88748,0.9147,0.87931,0.88566,0.82305,0.83394,0.86933,0.86661,0.88929,0.90926,0.87477,0.9147,0.87296
0.73593,0.61887,0.56534,0.46915,0.35572,0.47187,0.36479,0.33122,0.4147,0.50544,0.49183,0.60345,0.6098,0.72505,0.60799,0.68875,0.64701,0.77768,0.76044,0.78584,0.75318,0.75045,0.77405,0.76407,0.7804,0.80944,0.8176,0.78312,0.82123,0.83212,0.88022,0.81307,0.8167,0.84846,0.85209,0.80036,0.87387,0.80672,0.89201,0.83394,0.88566,0.90018,0.88838,0.89201,0.86116,0.90472,0.87568,0.8412,0.90926
0.77042,0.62341,0.52632,0.47187,0.39201,0.43194,0.36116,0.36025,0.38838,0.48457,0.5127,0.53721,0.60073,0.67967,0.64247,0.72686,0.67241,0.73503,0.71597,0.78312,0.81307,0.76497,0.79401,0.73775,0.82577,0.82123,0.86025,0.84483,0.81397,0.79583,0.83394,0.85481,0.88113,0.76497,0.85299,0.8784,0.85935,0.85662,0.82214,0.86388,0.87931,0.88294,0.84392,0.9265,0.88566,0.84392,0.90472,0.86116,0.8539
0.73503,0.65064,0.52632,0.50363,0.35753,0.47368,0.36298,0.36025,0.31307,0.59074,0.62523,0.52632,0.63612,0.71506,0.59347,0.62976,0.77223,0.69601,0.76951,0.68693,0.80581,0.77495,0.80127,0.81942,0.77768,0.76134,0.83394,0.74319,0.83122,0.84936,0.80672,0.85572,0.86025,0.86479,0.8784,0.85481,0.90381,0.84664,0.88022,0.88113,0.86298,0.89383,0.84483,0.84664,0.90744,0.87568,0.93557,0.89111,0.83757
0.7441,0.65517,0.52632,0.46824,0.43829,0.47459,0.33031,0.36025,0.4147,0.43648,0.54537,0.54174,0.63702,0.68693,0.74229,0.76588,0.72868,0.82668,0.77949,0.7314,0.73866,0.75499,0.70962,0.7441,0.80218,0.82668,0.8176,0.85662,0.86298,0.81851,0.80944,0.82849,0.84755,0.83575,0.8412,0.84574,0.85209,0.88203,0.88475,0.88657,0.87387,0.83212,0.92015,0.88657,0.85209,0.88294,0.89655,0.87114,0.88294
0.74592,0.63158,0.52632,0.46733,0.4392,0.4755,0.36116,0.42559,0.34029,0.53358,0.53358,0.59165,0.6833,0.67423,0.60799,0.72686,0.69782,0.74773,0.79038,0.7922,0.73321,0.79673,0.80853,0.82486,0.80762,0.85662,0.83122,0.79583,0.81034,0.89927,0.83575,0.89746,0.84211,0.86388,0.90653,0.80218,0.80944,0.88475,0.84846,0.8775,0.8657,0.90381,0.8657,0.89201,0.88113,0.92377,0.83122,0.88929,0.90018
0.74864,0.63339,0.52904,0.46642,0.39564,0.43103,0.36116,0.3902,0.36116,0.40744,0.52178,0.57623,0.6706,0.68603,0.73593,0.68784,0.76407,0.76225,0.78221,0.7323,0.72868,0.76951,0.78675,0.78947,0.8049,0.78584,0.83394,0.80309,0.86933,0.83575,0.77858,0.75953,0.84211,0.84301,0.85118,0.87114,0.8775,0.8539,0.8176,0.85753,0.86207,0.88294,0.91833,0.88929,0.87659,0.87296,0.87387,0.9029,0.90653
0.7686,0.62523,0.55717,0.47005,0.46098,0.4755,0.36116,0.36116,0.29492,0.48911,0.49456,0.6343,0.65789,0.63884,0.74864,0.70417,0.76588,0.72051,0.7323,0.75953,0.71779,0.75408,0.87114,0.74682,0.7804,0.74773,0.83212,0.77677,0.89746,0.88294,0.8049,0.9029,0.83575,0.89383,0.87568,0.85753,0.86388,0.86933,0.89201,0.84483,0.87296,0.86025,0.82668,0.85209,0.9274,0.90653,0.87931,0.85662,0.89655
0.75771,0.64065,0.56624,0.46642,0.45917,0.4755,0.32668,0.36298,0.3167,0.47005,0.52904,0.61162,0.59619,0.60708,0.71416,0.65064,0.74773,0.7069,0.75953,0.78221,0.7677,0.80853,0.75045,0.8049,0.87387,0.82033,0.80218,0.84936,0.82486,0.83303,0.84755,0.8412,0.84301,0.82214,0.85753,0.89927,0.9029,0.89383,0.84392,0.8784,0.89655,0.87568,0.87931,0.86298,0.86025,0.8784,0.902,0.92287,0.90653
0.77223,0.65064,0.52632,0.46552,0.42922,0.4755,0.32123,0.34029,0.30853,0.58711,0.57078,0.60436,0.55898,0.62341,0.58621,0.74229,0.77949,0.73321,0.68784,0.73503,0.76044,0.77495,0.74047,0.7922,0.71143,0.84392,0.83122,0.85027,0.83666,0.86388,0.84574,0.79946,0.84664,0.8412,0.82396,0.90018,0.88566,0.84755,0.88657,0.85481,0.87387,0.94465,0.87205,0.92196,0.84755,0.88294,0.91924,0.88929,0.88748
0.73684,0.66062,0.52632,0.46642,0.43013,0.4755,0.31579,0.38475,0.30036,0.49183,0.55354,0.58258,0.60889,0.64701,0.67604,0.64065,0.66697,0.75499,0.73775,0.77314,0.76316,0.78584,0.67967,0.81942,0.83757,0.80218,0.79673,0.87024,0.81216,0.86298,0.85209,0.84664,0.78766,0.77858,0.84755,0.89655,0.86025,0.87114,0.85753,0.88748,0.87205,0.84574,0.90472,0.84301,0.88929,0.83757,0.85027,0.91289,0.86661
0.76951,0.61343,0.52632,0.47187,0.46461,0.4755,0.33031,0.39292,0.28947,0.52813,0.54083,0.70599,0.67423,0.62432,0.64338,0.69782,0.68058,0.71416,0.74047,0.78584,0.8539,0.80218,0.79946,0.66788,0.82849,0.7323,0.8657,0.83212,0.85027,0.83303,0.85935,0.80581,0.84664,0.80581,0.85572,0.87205,0.85118,0.87114,0.83031,0.91379,0.88748,0.90381,0.88475,0.90835,0.91198,0.8902,0.94102,0.91652,0.90472
0.7441,0.64065,0.55989,0.47187,0.45372,0.47641,0.36116,0.39111,0.39564,0.50272,0.549,0.69056,0.55808,0.57532,0.62523,0.7069,0.76044,0.76497,0.77586,0.79855,0.74682,0.73684,0.71234,0.86207,0.79764,0.77223,0.81216,0.79038,0.84846,0.82305,0.8412,0.8657,0.8412,0.83212,0.81216,0.84936,0.85662,0.91379,0.87114,0.89746,0.87568,0.88294,0.87024,0.89474,0.84664,0.91833,0.86207,0.88475,0.87659
0.73593,0.65064,0.52632,0.47187,0.39474,0.47641,0.36116,0.65426,0.39111,0.59437,0.49909,0.68512,0.64882,0.71779,0.64428,0.6588,0.69691,0.7686,0.70145,0.72232,0.75045,0.72958,0.77132,0.81125,0.76951,0.78675,0.7931,0.7686,0.84483,0.84936,0.84301,0.83938,0.82396,0.90653,0.89746,0.80309,0.84574,0.87024,0.89474,0.86479,0.86751,0.85753,0.87205,0.85299,0.8775,0.86842,0.8784,0.8775,0.94465
0.75681,0.64973,0.52632,0.47278,0.45372,0.47641,0.36116,0.36116,0.36661,0.55808,0.52087,0.60889,0.62523,0.65789,0.59074,0.73321,0.67514,0.72686,0.73593,0.72686,0.78494,0.76588,0.79583,0.82033,0.83485,0.7931,0.85299,0.89292,0.85753,0.78131,0.82123,0.84029,0.81942,0.85027,0.83575,0.8167,0.87568,0.89655,0.83666,0.89564,0.85299,0.90563,0.8902,0.89655,0.89474,0.85481,0.86661,0.88475,0.85027
0.75408,0.60889,0.52904,0.47278,0.45372,0.47822,0.36207,0.33848,0.2686,0.50998,0.48911,0.59256,0.67877,0.64519,0.62432,0.73321,0.73866,0.72051,0.75681,0.7922,0.8049,0.78494,0.78403,0.7686,0.83757,0.83848,0.77677,0.80672,0.76225,0.80762,0.80399,0.83666,0.80944,0.82849,0.83575,0.84483,0.84392,0.86207,0.88022,0.86207,0.82849,0.88657,0.87296,0.89655,0.9029,0.87296,0.8784,0.88929,0.90563
0.75318,0.63884,0.54446,0.47368,0.45463,0.47822,0.36207,0.36388,0.28584,0.43285,0.44555,0.61706,0.61887,0.65064,0.71325,0.66606,0.7196,0.74864,0.80399,0.71416,0.81307,0.76497,0.68966,0.75953,0.78221,0.79855,0.75862,0.80218,0.85481,0.81125,0.88566,0.8657,0.87387,0.83031,0.84301,0.84301,0.85027,0.86751,0.86842,0.88748,0.84664,0.89111,0.83212,0.83303,0.84846,0.89655,0.89383,0.90744,0.92377
0.7686,0.65245,0.52541,0.47368,0.45372,0.43194,0.33394,0.36207,0.3775,0.46915,0.48457,0.55808,0.59528,0.64338,0.62795,0.71779,0.78494,0.71779,0.78675,0.75408,0.77586,0.71143,0.78584,0.80944,0.73593,0.74592,0.83757,0.83031,0.79764,0.84664,0.86298,0.85299,0.89655,0.86842,0.86207,0.83394,0.85027,0.87387,0.88203,0.89111,0.92287,0.86842,0.85662,0.91652,0.90653,0.93013,0.86116,0.9147,0.84211
0.76134,0.6461,0.52541,0.46733,0.43739,0.47822,0.36207,0.36207,0.34301,0.43557,0.48185,0.59891,0.61162,0.69873,0.73412,0.61343,0.7196,0.71143,0.79038,0.7559,0.73321,0.74864,0.74682,0.78584,0.76497,0.80581,0.83122,0.78766,0.81034,0.7931,0.81307,0.88203,0.87205,0.84483,0.85935,0.87931,0.88113,0.87296,0.89655,0.88566,0.87477,0.86207,0.87296,0.81125,0.88475,0.87387,0.86207,0.9147,0.89746
0.76588,0.67423,0.52541,0.47278,0.39292,0.47822,0.36207,0.45644,0.46552,0.42922,0.5245,0.65336,0.65245,0.58167,0.69691,0.70054,0.7196,0.7441,0.71143,0.73593,0.77223,0.78494,0.75136,0.79129,0.84483,0.86388,0.89655,0.83848,0.83848,0.84392,0.8412,0.88838,0.87114,0.89474,0.85844,0.87477,0.87024,0.83848,0.88657,0.87114,0.86298,0.84664,0.90563,0.90835,0.87114,0.88022,0.88838,0.90563,0.88385
0.73684,0.62341,0.52541,0.46642,0.45372,0.47822,0.39383,0.3784,0.31488,0.47641,0.47187,0.58802,0.66243,0.64519,0.67967,0.75045,0.74864,0.7922,0.8294,0.75408,0.79492,0.77858,0.82759,0.81942,0.8167,0.83575,0.78403,0.77586,0.81216,0.87114,0.86933,0.85209,0.83575,0.88022,0.86751,0.85753,0.87931,0.87568,0.85844,0.83212,0.88203,0.9029,0.83122,0.88113,0.85481,0.902,0.88566,0.88294,0.92377
0.75862,0.62976,0.52541,0.47278,0.42015,0.5,0.32396,0.36298,0.31942,0.46189,0.50998,0.57169,0.62976,0.64519,0.69238,0.74501,0.68875,0.79401,0.76044,0.74682,0.80399,0.63612,0.72505,0.8176,0.72868,0.74682,0.78312,0.79946,0.83394,0.73503,0.83394,0.8294,0.86933,0.79855,0.84211,0.8167,0.86661,0.88113,0.88113,0.85935,0.83938,0.87387,0.86842,0.89383,0.82668,0.87114,0.8902,0.90109,0.84755
0.74955,0.62704,0.549,0.46461,0.45554,0.47822,0.36207,0.3539,0.54809,0.40381,0.61162,0.62795,0.65245,0.65699,0.59982,0.70327,0.76407,0.76044,0.72958,0.77949,0.77768,0.7559,0.82123,0.74501,0.83122,0.79038,0.82486,0.79129,0.84029,0.85844,0.82577,0.8539,0.84755,0.87205,0.85753,0.86751,0.83031,0.85481,0.85935,0.89927,0.86751,0.87205,0.86207,0.85753,0.88203,0.90381,0.90653,0.86025,0.88203
0.76316,0.6706,0.54991,0.47278,0.4147,0.47822,0.33848,0.36388,0.33485,0.45372,0.45009,0.61797,0.58711,0.65426,0.7559,0.73503,0.6951,0.73593,0.79946,0.77768,0.74955,0.66969,0.74229,0.75227,0.77858,0.72595,0.8902,0.82396,0.77314,0.8167,0.81851,0.82123,0.81034,0.8167,0.79492,0.85662,0.86207,0.84392,0.87568,0.87205,0.88294,0.87568,0.88385,0.82849,0.87205,0.88475,0.86298,0.92377,0.94737
0.75862,0.65154,0.52541,0.47278,0.4265,0.47822,0.36207,0.36388,0.38203,0.45917,0.48548,0.63521,0.56806,0.62069,0.72232,0.6343,0.74319,0.77768,0.69238,0.77042,0.78584,0.74592,0.81397,0.78947,0.76225,0.86661,0.83031,0.8412,0.85844,0.85209,0.8657,0.85753,0.91652,0.84211,0.88929,0.81125,0.83031,0.84574,0.85572,0.88113,0.88113,0.88838,0.88203,0.89564,0.87387,0.9147,0.88113,0.8657,0.90835
0.74955,0.64156,0.54991,0.47278,0.42831,0.47822,0.36207,0.3775,0.37024,0.46915,0.54265,0.62976,0.58076,0.67967,0.69601,0.7441,0.78312,0.74864,0.74319,0.74773,0.81216,0.77314,0.69601,0.77314,0.84483,0.7931,0.81125,0.83031,0.85753,0.87659,0.85209,0.8784,0.83303,0.90472,0.86388,0.8784,0.84392,0.84664,0.82849,0.89746,0.85662,0.8539,0.91379,0.86842,0.84574,0.9147,0.88113,0.87659,0.84483
0.75408,0.62976,0.54991,0.47459,0.42922,0.47822,0.36207,0.36388,0.29038,0.42559,0.5,0.55808,0.6343,0.61978,0.61434,0.59347,0.73503,0.72868,0.71779,0.80127,0.78312,0.70599,0.71688,0.73503,0.86298,0.76588,0.77495,0.8412,0.83212,0.81851,0.85209,0.83485,0.76316,0.91379,0.87114,0.90835,0.87205,0.86661,0.91561,0.83212,0.80944,0.91016,0.84301,0.90563,0.93376,0.85662,0.86388,0.8784,0.89564
0.76044,0.63249,0.52541,0.47278,0.45644,0.43194,0.36207,0.36388,0.31942,0.47459,0.5,0.60799,0.55445,0.68149,0.62704,0.68875,0.76679,0.72595,0.67967,0.73956,0.75318,0.73684,0.83757,0.78221,0.80218,0.83303,0.84483,0.81216,0.81307,0.82849,0.87114,0.86933,0.85209,0.84392,0.88203,0.8539,0.85935,0.87659,0.88203,0.86388,0.88657,0.87568,0.89292,0.86025,0.89746,0.92105,0.86479,0.83757,0.85481
