0.70595,0.38787,0.39817,0.50915,0.44394,0.48741,0.55263,0.59382,0.68879,0.57551,0.66018,0.7357,0.68307,0.73112,0.74142,0.74256,0.79062,0.82952,0.81236,0.77918,0.85126,0.81808,0.82265,0.85812,0.8032,0.88558,0.873,0.81007,0.88902,0.87872,0.87986,0.90389,0.80892,0.84783,0.87872,0.85698,0.87757,0.90618,0.8627,0.89245,0.89474,0.88444,0.9016,0.91419,0.91076,0.89588,0.88902,0.90389,0.90961
0.70137,0.42563,0.39817,0.50801,0.41762,0.53776,0.54233,0.59268,0.67735,0.64874,0.60984,0.72998,0.74256,0.72082,0.74828,0.77918,0.81121,0.76201,0.74943,0.82037,0.86384,0.78261,0.80549,0.84554,0.83524,0.82151,0.81922,0.84897,0.86156,0.88558,0.84211,0.88444,0.8627,0.8238,0.85927,0.87986,0.873,0.85469,0.9119,0.87185,0.91762,0.87757,0.88673,0.91991,0.90503,0.91076,0.89359,0.90961,0.92449
0.70137,0.38673,0.39474,0.50801,0.42105,0.56407,0.54119,0.58352,0.70252,0.66133,0.71968,0.63959,0.66705,0.72197,0.77346,0.80206,0.78833,0.77803,0.79748,0.82265,0.83753,0.83753,0.8341,0.76888,0.82609,0.83295,0.82723,0.85355,0.82037,0.8833,0.8627,0.86499,0.87757,0.82838,0.87872,0.88101,0.91991,0.8627,0.90961,0.88902,0.88558,0.86728,0.90275,0.88444,0.91533,0.89931,0.91648,0.873,0.86842
0.67391,0.40046,0.39474,0.5103,0.47597,0.50343,0.53089,0.55378,0.57323,0.64188,0.67963,0.70595,0.67391,0.73227,0.78032,0.78719,0.76773,0.7643,0.78375,0.78146,0.83295,0.83066,0.8032,0.83181,0.85011,0.84783,0.82037,0.88444,0.81693,0.84783,0.84783,0.84668,0.86957,0.85126,0.85698,0.90732,0.84096,0.9016,0.87872,0.8913,0.84668,0.87986,0.9222,0.87185,0.89245,0.88673,0.87071,0.91991,0.90046
0.69222,0.39931,0.39474,0.50915,0.50572,0.50343,0.58924,0.66934,0.57208,0.70023,0.69794,0.74027,0.69451,0.77117,0.77574,0.75172,0.78719,0.79291,0.82952,0.7746,0.8524,0.83181,0.82151,0.8032,0.82838,0.84897,0.8238,0.84897,0.83181,0.86842,0.87414,0.88787,0.89474,0.88101,0.89474,0.86842,0.87643,0.873,0.8833,0.90618,0.88673,0.91304,0.85812,0.93135,0.88902,0.90961,0.88444,0.88558,0.92334
0.69908,0.39245,0.39474,0.50915,0.56064,0.50343,0.54577,0.56293,0.62014,0.64416,0.5984,0.71968,0.73913,0.7643,0.76659,0.71854,0.78032,0.75744,0.75515,0.81236,0.83867,0.86499,0.86957,0.83066,0.85812,0.82952,0.86957,0.87986,0.84096,0.84325,0.85469,0.85469,0.84211,0.87185,0.82723,0.86499,0.88673,0.88558,0.90046,0.86156,0.85584,0.87185,0.85584,0.89359,0.89474,0.91419,0.87414,0.8833,0.88444
0.70137,0.38558,0.3627,0.50915,0.57895,0.50343,0.52059,0.60641,0.60412,0.58581,0.62357,0.70709,0.67963,0.68192,0.73227,0.79291,0.81236,0.81236,0.79634,0.78032,0.81693,0.84554,0.8238,0.84897,0.8627,0.84096,0.82151,0.8627,0.85126,0.85698,0.85011,0.87185,0.85927,0.88902,0.9119,0.88673,0.87872,0.86842,0.89588,0.84439,0.88101,0.88101,0.91991,0.89703,0.89817,0.90275,0.89359,0.89703,0.91648
0.69451,0.38558,0.39474,0.50915,0.50458,0.53547,0.54119,0.49542,0.63616,0.62929,0.6659,0.67849,0.69908,0.78261,0.6659,0.70252,0.69908,0.75858,0.79176,0.83982,0.8341,0.84554,0.81922,0.80549,0.83066,0.8833,0.85126,0.86384,0.86728,0.8833,0.9016,0.86156,0.83982,0.87757,0.82838,0.87986,0.8913,0.89817,0.87872,0.90046,0.89474,0.9119,0.8833,0.87414,0.88787,0.87872,0.92906,0.88902,0.84897
0.70481,0.41876,0.33181,0.51144,0.58124,0.52632,0.50458,0.54233,0.58696,0.69908,0.72082,0.65103,0.67849,0.71625,0.79519,0.8238,0.81236,0.79977,0.80435,0.82151,0.81693,0.83295,0.83066,0.8524,0.81465,0.85011,0.84897,0.84325,0.873,0.8341,0.88558,0.86842,0.87529,0.8627,0.8627,0.87414,0.83295,0.89703,0.89359,0.86156,0.873,0.9016,0.90389,0.89245,0.90046,0.90389,0.87185,0.92677,0.90389
0.70824,0.43135,0.39474,0.51144,0.52632,0.50343,0.59268,0.57094,0.67391,0.59954,0.72769,0.746,0.67963,0.71968,0.81693,0.77231,0.7643,0.73341,0.75744,0.71053,0.82609,0.81808,0.86384,0.86842,0.87986,0.85698,0.80778,0.84211,0.8627,0.87643,0.85011,0.85812,0.87414,0.87757,0.82151,0.83066,0.87872,0.87643,0.90732,0.89245,0.92105,0.89817,0.88558,0.87986,0.91648,0.91419,0.91533,0.90503,0.88101
0.68764,0.43822,0.39474,0.5103,0.55606,0.50343,0.55721,0.60183,0.55606,0.73341,0.63959,0.65904,0.64531,0.79863,0.74371,0.80549,0.7643,0.82494,0.83295,0.78604,0.84668,0.84096,0.83867,0.8627,0.81007,0.8135,0.84325,0.82838,0.85355,0.87986,0.86499,0.87185,0.89588,0.83867,0.89703,0.89016,0.87071,0.90732,0.90046,0.873,0.88101,0.92105,0.90275,0.91304,0.91648,0.88673,0.91533,0.9119,0.91419
0.69908,0.38558,0.39474,0.51259,0.50229,0.50343,0.53776,0.61098,0.64645,0.65446,0.71396,0.67277,0.72998,0.74027,0.79405,0.75515,0.73684,0.82838,0.80092,0.8341,0.84439,0.82723,0.79977,0.85698,0.87071,0.79405,0.85355,0.86728,0.84211,0.85355,0.87986,0.88902,0.89359,0.88558,0.88215,0.87757,0.86957,0.88215,0.88902,0.89703,0.9119,0.89474,0.90847,0.87986,0.86728,0.90961,0.8913,0.88673,0.89359
0.70481,0.39588,0.39359,0.51259,0.55606,0.50343,0.55721,0.57895,0.69908,0.70366,0.67963,0.67963,0.72998,0.71053,0.77918,0.78947,0.80664,0.78947,0.78947,0.81236,0.84325,0.76888,0.80549,0.79748,0.83753,0.87071,0.79634,0.84325,0.84096,0.86842,0.87414,0.86499,0.89931,0.89245,0.89359,0.88444,0.91419,0.85584,0.90618,0.87529,0.9222,0.82952,0.90046,0.90732,0.91762,0.89588,0.91533,0.90618,0.88215
0.69451,0.39474,0.39359,0.51259,0.55835,0.56064,0.55606,0.53204,0.66133,0.63158,0.627,0.75973,0.6762,0.70709,0.6659,0.75858,0.78833,0.75973,0.78719,0.8341,0.77689,0.83867,0.7849,0.80549,0.8627,0.83753,0.82265,0.85584,0.82723,0.84325,0.83982,0.85927,0.88902,0.83295,0.86842,0.88673,0.90503,0.83982,0.89359,0.88673,0.91648,0.85126,0.89703,0.88558,0.88444,0.92105,0.88558,0.90732,0.89703
0.68879,0.39474,0.39359,0.51144,0.52403,0.52632,0.50801,0.53432,0.60526,0.67162,0.54691,0.72769,0.66247,0.74714,0.7254,0.79062,0.73112,0.74943,0.74828,0.81579,0.79519,0.80778,0.79405,0.81693,0.84897,0.8627,0.85469,0.84211,0.88444,0.8032,0.85698,0.82609,0.89474,0.89474,0.86957,0.90618,0.87872,0.87757,0.89474,0.90503,0.91419,0.8913,0.87529,0.90961,0.89588,0.89359,0.86842,0.8627,0.91076
0.70252,0.40618,0.39359,0.58924,0.50343,0.50572,0.56064,0.64416,0.65904,0.68307,0.60069,0.65217,0.66362,0.74485,0.7849,0.74142,0.77803,0.80778,0.754,0.79291,0.83295,0.8032,0.81121,0.80435,0.87414,0.86842,0.82838,0.85698,0.84668,0.88444,0.89474,0.88101,0.86957,0.87986,0.873,0.85126,0.85584,0.85126,0.87529,0.8833,0.88101,0.8833,0.92792,0.88558,0.89817,0.88787,0.88101,0.93364,0.87757
0.68993,0.42449,0.39245,0.57666,0.52403,0.58581,0.51602,0.63616,0.62014,0.59268,0.62471,0.6167,0.72654,0.70366,0.74485,0.76888,0.82609,0.76659,0.76545,0.80435,0.81236,0.8238,0.8238,0.8032,0.79863,0.86499,0.87071,0.85584,0.8524,0.87529,0.83753,0.85469,0.82037,0.873,0.8627,0.87185,0.84668,0.85355,0.89588,0.8913,0.87185,0.90046,0.90618,0.89817,0.90503,0.89474,0.91419,0.90389,0.88215
0.69565,0.60984,0.39016,0.51144,0.52746,0.5,0.55263,0.60641,0.58238,0.5984,0.69451,0.68421,0.75172,0.72197,0.72998,0.73799,0.77918,0.79748,0.81579,0.83753,0.84897,0.83982,0.84211,0.82151,0.84783,0.8524,0.85355,0.84668,0.84325,0.83867,0.86041,0.85469,0.88673,0.88215,0.88215,0.87643,0.86728,0.89474,0.88673,0.9016,0.90847,0.90389,0.88787,0.88673,0.91991,0.89588,0.89931,0.91762,0.8627
0.6968,0.54577,0.39016,0.5103,0.55492,0.54462,0.42792,0.55721,0.62471,0.55149,0.70481,0.66819,0.71625,0.74485,0.746,0.75515,0.79176,0.80892,0.83066,0.78947,0.80206,0.83181,0.76201,0.81465,0.7746,0.79176,0.83066,0.81808,0.83867,0.87071,0.85927,0.85355,0.89931,0.87643,0.87529,0.8627,0.9016,0.88444,0.88787,0.88215,0.90847,0.85011,0.83066,0.90732,0.91533,0.91076,0.89474,0.87757,0.87757
0.70595,0.60641,0.39016,0.58124,0.58124,0.50686,0.48627,0.59725,0.65789,0.70938,0.58924,0.67963,0.59382,0.74943,0.73341,0.76545,0.79405,0.70595,0.8135,0.67506,0.80549,0.83066,0.83638,0.82609,0.86613,0.8238,0.85584,0.8524,0.86842,0.82037,0.82037,0.85927,0.87185,0.85126,0.83524,0.82037,0.89817,0.87986,0.86613,0.85584,0.89703,0.89588,0.91762,0.90961,0.89588,0.90732,0.87872,0.88902,0.87643
0.69451,0.55721,0.38101,0.50686,0.55378,0.50686,0.47941,0.61442,0.63501,0.68421,0.60183,0.68192,0.76659,0.72998,0.73913,0.77002,0.79291,0.70709,0.81693,0.82952,0.78032,0.80664,0.83982,0.87185,0.83982,0.85584,0.87986,0.85812,0.84668,0.88101,0.81121,0.89016,0.87872,0.89588,0.88787,0.87643,0.87414,0.90503,0.87414,0.9016,0.89359,0.91076,0.88558,0.88558,0.89245,0.89817,0.89474,0.87529,0.91533
0.69336,0.59725,0.39016,0.57094,0.52517,0.58581,0.52059,0.54348,0.60069,0.6167,0.56636,0.63272,0.7746,0.72426,0.72654,0.7746,0.73341,0.80549,0.77574,0.79062,0.81465,0.81007,0.82609,0.8341,0.83753,0.87185,0.87643,0.85698,0.88101,0.85355,0.85355,0.86842,0.87643,0.87414,0.89817,0.85698,0.873,0.89245,0.88902,0.85927,0.90275,0.90275,0.88558,0.8627,0.88101,0.873,0.87872,0.88558,0.873
0.69108,0.57094,0.38101,0.4714,0.56407,0.47826,0.48055,0.58124,0.64188,0.65217,0.70824,0.77231,0.72769,0.75973,0.6865,0.7746,0.74485,0.79176,0.81121,0.79519,0.79405,0.84897,0.80549,0.82151,0.7849,0.83982,0.85126,0.86041,0.88902,0.84439,0.87529,0.9016,0.88787,0.87529,0.87529,0.89245,0.85698,0.89703,0.89245,0.88215,0.86728,0.9222,0.90618,0.91648,0.92334,0.89245,0.9119,0.87414,0.86613
0.6865,0.55835,0.39016,0.50343,0.56522,0.50801,0.56865,0.65904,0.64989,0.70595,0.6476,0.75858,0.67963,0.75286,0.78375,0.7254,0.82265,0.77689,0.8032,0.82952,0.77803,0.86384,0.84897,0.85812,0.83066,0.85584,0.873,0.87185,0.85126,0.86041,0.86728,0.85698,0.8341,0.86041,0.88673,0.88444,0.8833,0.90503,0.8913,0.87185,0.88558,0.91304,0.8913,0.89359,0.87414,0.8627,0.88215,0.88444,0.91076
0.70252,0.58467,0.39016,0.51144,0.56522,0.51373,0.52403,0.56407,0.61785,0.60641,0.68192,0.63043,0.70938,0.79291,0.6659,0.746,0.80778,0.77803,0.81579,0.82609,0.77918,0.82723,0.82265,0.79519,0.84554,0.83867,0.86613,0.81236,0.88215,0.86384,0.86613,0.89016,0.88673,0.85698,0.86499,0.87414,0.89474,0.85469,0.86842,0.90732,0.86957,0.89931,0.87414,0.87529,0.88558,0.91991,0.90847,0.90732,0.86613
0.6968,0.56636,0.37986,0.51602,0.52632,0.52174,0.54805,0.61327,0.68078,0.71396,0.63959,0.74714,0.6659,0.80092,0.79176,0.76316,0.78146,0.82151,0.81121,0.81922,0.85584,0.85584,0.80664,0.87643,0.85584,0.86613,0.85927,0.873,0.83982,0.80435,0.873,0.86613,0.86384,0.86957,0.873,0.87185,0.86842,0.86156,0.8627,0.88558,0.88673,0.88558,0.89703,0.91419,0.88902,0.85584,0.89817,0.88215,0.90961
0.68535,0.59153,0.3913,0.51602,0.52632,0.52403,0.55378,0.5778,0.64989,0.65446,0.66362,0.6865,0.74027,0.71854,0.76201,0.73112,0.75172,0.79977,0.74714,0.8032,0.81465,0.83066,0.82151,0.83638,0.85126,0.79291,0.84783,0.85927,0.88101,0.86613,0.8913,0.87643,0.8341,0.86728,0.84096,0.87986,0.8913,0.86842,0.87529,0.89703,0.86499,0.90618,0.91991,0.93135,0.91419,0.91876,0.90503,0.90618,0.90847
0.68535,0.57323,0.38558,0.51487,0.55606,0.43707,0.54005,0.627,0.57666,0.62929,0.72426,0.64645,0.76087,0.70137,0.77002,0.74256,0.74371,0.78947,0.83066,0.81579,0.76545,0.85584,0.85469,0.84554,0.83524,0.85011,0.84096,0.86384,0.85698,0.82609,0.88558,0.8238,0.89474,0.8833,0.87185,0.86728,0.81007,0.88673,0.90618,0.873,0.90732,0.91076,0.90503,0.83638,0.90847,0.88787,0.89703,0.89703,0.88215
0.69451,0.58467,0.36957,0.51602,0.55263,0.52746,0.6087,0.61899,0.72311,0.60297,0.67048,0.6762,0.67963,0.69222,0.68993,0.79634,0.80892,0.77574,0.80435,0.78947,0.81808,0.74714,0.82151,0.87986,0.81121,0.85698,0.8238,0.84554,0.86728,0.84783,0.83753,0.86613,0.86842,0.83295,0.88444,0.89359,0.89359,0.87414,0.85698,0.90046,0.83867,0.91991,0.87757,0.88101,0.88558,0.89016,0.89817,0.87986,0.89359
0.68421,0.56293,0.36957,0.51602,0.52746,0.56522,0.54691,0.627,0.58124,0.64302,0.62357,0.59611,0.78375,0.74142,0.80435,0.78146,0.81808,0.8135,0.75172,0.81007,0.81007,0.86041,0.82037,0.82265,0.83181,0.79748,0.8135,0.86728,0.88673,0.82265,0.84668,0.83753,0.88787,0.81236,0.88902,0.84783,0.8524,0.90046,0.8913,0.90961,0.87185,0.89703,0.93135,0.87529,0.84897,0.91648,0.90046,0.89016,0.87986
0.69336,0.58124,0.36957,0.51487,0.56407,0.52746,0.55835,0.64188,0.61327,0.64874,0.6659,0.60984,0.62586,0.73341,0.80549,0.8135,0.79291,0.8135,0.74142,0.80664,0.83066,0.83638,0.84325,0.74256,0.76888,0.86499,0.84668,0.84439,0.85698,0.89016,0.87414,0.8524,0.91076,0.82494,0.84897,0.89245,0.83753,0.85011,0.8913,0.87872,0.88558,0.873,0.88558,0.87414,0.90618,0.91076,0.90389,0.90961,0.91533
0.68764,0.56751,0.3913,0.52059,0.56407,0.53089,0.55034,0.60526,0.67963,0.58924,0.66247,0.69336,0.70938,0.79405,0.76087,0.69565,0.81808,0.74943,0.80549,0.8341,0.83982,0.81465,0.8135,0.81808,0.88215,0.82265,0.86957,0.83295,0.82494,0.83867,0.87529,0.86041,0.89703,0.88444,0.85927,0.90046,0.873,0.86842,0.87643,0.89245,0.88444,0.85812,0.88673,0.91876,0.87529,0.89245,0.90389,0.91876,0.91304
0.70252,0.55263,0.3913,0.51487,0.53661,0.53204,0.54348,0.59611,0.61213,0.6659,0.65675,0.66362,0.76087,0.63959,0.75172,0.79062,0.80435,0.75973,0.83638,0.78146,0.80892,0.79977,0.85126,0.82952,0.84897,0.8238,0.82838,0.86728,0.83982,0.873,0.84096,0.87071,0.85927,0.85126,0.87986,0.87643,0.85698,0.88902,0.88902,0.87529,0.9222,0.90847,0.92334,0.90503,0.88787,0.87872,0.89931,0.91876,0.86613
0.6968,0.55606,0.3913,0.51602,0.55492,0.53318,0.55263,0.61098,0.63501,0.61098,0.7254,0.66133,0.67277,0.76545,0.746,0.69108,0.77117,0.80206,0.77002,0.76773,0.7643,0.77689,0.84439,0.84325,0.85126,0.84211,0.85698,0.82151,0.86957,0.86842,0.86156,0.88444,0.8524,0.85927,0.88101,0.89588,0.87872,0.89474,0.83753,0.8627,0.88444,0.87757,0.90961,0.88673,0.87414,0.87643,0.89245,0.90389,0.90618
0.70366,0.54805,0.37986,0.51602,0.49314,0.53432,0.55378,0.46682,0.57666,0.75858,0.69908,0.67963,0.66934,0.6865,0.77803,0.69794,0.73112,0.79519,0.81121,0.80206,0.74371,0.83295,0.79863,0.79062,0.82609,0.82609,0.88444,0.8833,0.8032,0.87071,0.84897,0.89588,0.86957,0.8524,0.89016,0.82494,0.89817,0.88558,0.88558,0.87986,0.87414,0.85927,0.87071,0.88215,0.87185,0.88444,0.87529,0.93135,0.91648
0.69908,0.55263,0.36957,0.51602,0.53661,0.58581,0.53318,0.5984,0.65561,0.65103,0.73341,0.64989,0.61899,0.77117,0.71625,0.75973,0.79863,0.79519,0.7357,0.80549,0.84096,0.79176,0.81808,0.78375,0.85355,0.85355,0.89359,0.86613,0.84668,0.87757,0.87872,0.88902,0.83982,0.90389,0.84668,0.87071,0.88558,0.89016,0.86499,0.91533,0.88558,0.88558,0.87071,0.873,0.86842,0.88673,0.90503,0.86957,0.90961
0.69222,0.5595,0.39016,0.51831,0.52632,0.54005,0.5103,0.57208,0.58009,0.60526,0.6476,0.72082,0.67849,0.75172,0.79977,0.80664,0.72883,0.82609,0.7746,0.83638,0.80892,0.76316,0.82037,0.84096,0.84439,0.8341,0.81693,0.80664,0.83181,0.85355,0.89245,0.83753,0.85698,0.88101,0.89359,0.873,0.89016,0.90503,0.89016,0.88558,0.89474,0.8627,0.88444,0.8913,0.89245,0.90961,0.90847,0.90503,0.8913
0.68764,0.55492,0.39817,0.51831,0.55606,0.53318,0.52746,0.65446,0.70252,0.60297,0.67391,0.67735,0.68535,0.76888,0.74828,0.71281,0.79634,0.76201,0.77117,0.80664,0.80435,0.80892,0.81579,0.79062,0.82494,0.83524,0.83982,0.87986,0.87414,0.86156,0.84897,0.86842,0.88101,0.8627,0.89817,0.87185,0.87872,0.85812,0.88558,0.873,0.90046,0.87757,0.88558,0.90961,0.89588,0.89817,0.88215,0.91648,0.92677
0.68535,0.57208,0.46453,0.51831,0.627,0.52517,0.57094,0.63959,0.69336,0.61556,0.5492,0.73341,0.77117,0.70252,0.73112,0.7746,0.77117,0.75629,0.79977,0.79062,0.8341,0.83638,0.85126,0.81922,0.83181,0.82838,0.90961,0.86613,0.8135,0.84783,0.85927,0.86613,0.84325,0.88787,0.8833,0.91876,0.89016,0.85927,0.91076,0.91533,0.88673,0.86842,0.85469,0.88902,0.92563,0.89817,0.89474,0.9119,0.91648
0.69222,0.55721,0.36957,0.51831,0.53661,0.50114,0.5492,0.6167,0.68993,0.60641,0.61899,0.74485,0.71053,0.66247,0.78146,0.72998,0.8032,0.78032,0.81236,0.8238,0.80664,0.82151,0.84439,0.81693,0.85011,0.87414,0.87643,0.84211,0.81465,0.81121,0.86613,0.8833,0.89817,0.84897,0.90389,0.88101,0.87986,0.89474,0.85011,0.86384,0.86728,0.88902,0.8833,0.86842,0.91419,0.86957,0.91419,0.93021,0.92105
0.70023,0.5881,0.39016,0.51831,0.55835,0.44851,0.54577,0.61899,0.60412,0.49314,0.71167,0.75858,0.75057,0.65675,0.7254,0.78604,0.75286,0.80092,0.82494,0.75172,0.83867,0.8341,0.84897,0.84096,0.8524,0.84096,0.86384,0.84211,0.86957,0.81579,0.88101,0.84668,0.83982,0.86499,0.85698,0.91076,0.91076,0.87757,0.91076,0.84096,0.88673,0.8833,0.89817,0.90389,0.9016,0.89703,0.89588,0.91419,0.90732
0.68535,0.56522,0.39016,0.51831,0.54005,0.50114,0.49199,0.627,0.627,0.73913,0.67277,0.71053,0.65217,0.64188,0.70366,0.78604,0.74371,0.73684,0.80549,0.80092,0.78375,0.83181,0.83867,0.85584,0.86156,0.79062,0.78833,0.86499,0.82151,0.87986,0.82952,0.88215,0.8833,0.9016,0.86384,0.90503,0.88787,0.91762,0.85927,0.85469,0.85355,0.89359,0.89474,0.88101,0.9222,0.89817,0.8833,0.89016,0.89931
0.69794,0.55149,0.36957,0.51831,0.59153,0.4714,0.51716,0.61327,0.69794,0.60183,0.76659,0.69794,0.65446,0.75973,0.7643,0.75515,0.77918,0.80778,0.73112,0.79405,0.83867,0.81922,0.8341,0.81808,0.77918,0.87071,0.79519,0.83524,0.85355,0.85355,0.87414,0.89245,0.90275,0.85011,0.89016,0.87643,0.90503,0.89703,0.87986,0.86156,0.88787,0.90389,0.90275,0.87185,0.9222,0.92334,0.90732,0.8913,0.9119
