0.7677,0.77405,0.71234,0.64338,0.67967,0.58893,0.71779,0.7078,0.68966,0.69782,0.72051,0.76316,0.73412,0.7323,0.76316,0.74773,0.83757,0.8176,0.80581,0.82305,0.77768,0.85844,0.83848,0.89292,0.85844,0.85935,0.91652,0.87205,0.88657,0.83122,0.89111,0.85118,0.87114,0.85118,0.91652,0.88748,0.85209,0.8412,0.88022,0.90744,0.90109,0.87659,0.85027,0.902,0.81851,0.88748,0.89201,0.85481,0.91107
0.77495,0.75771,0.67786,0.64065,0.69691,0.67151,0.72232,0.69419,0.7323,0.68512,0.72777,0.79946,0.76134,0.7559,0.7559,0.74319,0.76044,0.85572,0.79401,0.80218,0.84483,0.85299,0.84755,0.87205,0.89111,0.84211,0.86116,0.80762,0.85481,0.84301,0.88929,0.89383,0.83031,0.89655,0.89564,0.88294,0.81579,0.85299,0.88203,0.91561,0.84301,0.91742,0.90926,0.86025,0.88838,0.81397,0.88566,0.88385,0.83666
0.75771,0.73956,0.64791,0.64156,0.69601,0.68421,0.69691,0.7078,0.72142,0.72595,0.74773,0.77858,0.73956,0.75953,0.82486,0.7677,0.77042,0.76951,0.77586,0.74501,0.81125,0.82486,0.8412,0.82214,0.81579,0.90744,0.80762,0.85844,0.88475,0.86933,0.86751,0.91833,0.88748,0.89383,0.86116,0.8657,0.89111,0.91379,0.89837,0.85935,0.8902,0.85299,0.88113,0.89564,0.87114,0.86388,0.91742,0.8657,0.86842
0.7686,0.74047,0.64791,0.65608,0.70962,0.64156,0.67332,0.74229,0.7078,0.69419,0.70599,0.7323,0.76134,0.73956,0.71143,0.7559,0.79946,0.84211,0.8176,0.73593,0.8176,0.82214,0.83938,0.8176,0.86298,0.84664,0.85572,0.85753,0.83575,0.90472,0.88838,0.86661,0.84664,0.82123,0.87659,0.84029,0.90744,0.85753,0.84211,0.89201,0.84029,0.83122,0.88294,0.902,0.85844,0.88294,0.86661,0.88385,0.902
0.76679,0.73956,0.66062,0.66425,0.67695,0.65154,0.6951,0.72505,0.72323,0.76044,0.78221,0.72142,0.76407,0.71597,0.77042,0.76497,0.77677,0.83122,0.76679,0.84936,0.78584,0.82849,0.84664,0.80581,0.84936,0.84301,0.81397,0.85027,0.93466,0.84846,0.89474,0.91652,0.86751,0.87205,0.89746,0.88838,0.86661,0.80309,0.86025,0.82033,0.84211,0.88657,0.87659,0.87931,0.87568,0.86933,0.87477,0.89201,0.90744
0.77223,0.7441,0.64247,0.68421,0.64882,0.60345,0.71688,0.69964,0.72777,0.70508,0.74773,0.76044,0.71416,0.77586,0.7559,0.73049,0.77405,0.84301,0.80399,0.82849,0.85844,0.7804,0.82577,0.82033,0.86479,0.87477,0.83666,0.86298,0.88657,0.83031,0.88203,0.86025,0.88294,0.89564,0.84483,0.87114,0.86025,0.87931,0.8539,0.89383,0.88203,0.91742,0.86479,0.86025,0.87387,0.90109,0.91198,0.94283,0.89927
0.76951,0.74773,0.65789,0.67514,0.66243,0.66969,0.71325,0.68693,0.69601,0.73593,0.78947,0.75045,0.76588,0.72595,0.7441,0.77586,0.77949,0.79492,0.78312,0.81034,0.82305,0.86479,0.87205,0.79583,0.86842,0.86842,0.78766,0.85662,0.85572,0.89564,0.87387,0.88748,0.81034,0.87477,0.91198,0.89111,0.87024,0.87205,0.81488,0.85118,0.84755,0.83122,0.86388,0.89383,0.94192,0.86116,0.82123,0.87296,0.87296
0.76316,0.74138,0.64973,0.68421,0.66697,0.64519,0.68058,0.71234,0.67423,0.7069,0.71688,0.75227,0.71597,0.70417,0.78131,0.69147,0.77132,0.85027,0.84301,0.81125,0.86388,0.84029,0.8167,0.86661,0.86479,0.85753,0.82123,0.86116,0.85753,0.84664,0.902,0.90018,0.91289,0.92196,0.89837,0.89474,0.80581,0.81216,0.89111,0.87296,0.8784,0.92287,0.82577,0.8775,0.89837,0.8657,0.9274,0.90018,0.94102
0.75227,0.73684,0.67695,0.65971,0.67423,0.61162,0.71416,0.66425,0.67786,0.72958,0.71688,0.75862,0.74501,0.73956,0.76497,0.77858,0.77858,0.77132,0.82396,0.83485,0.83938,0.74864,0.83938,0.83848,0.85027,0.81216,0.87931,0.87296,0.83303,0.88113,0.91198,0.81851,0.89292,0.88475,0.87387,0.90472,0.85572,0.84755,0.80581,0.83031,0.91107,0.83212,0.89292,0.91379,0.87114,0.89111,0.89837,0.90653,0.87296
0.76588,0.74955,0.66152,0.72051,0.67514,0.66425,0.66969,0.69601,0.67241,0.75136,0.69691,0.7922,0.72595,0.77223,0.81488,0.7559,0.76225,0.77677,0.79129,0.82668,0.8294,0.83848,0.8294,0.88203,0.87659,0.83757,0.87931,0.8412,0.90472,0.88657,0.8049,0.87114,0.89564,0.85481,0.84392,0.90018,0.84936,0.83848,0.80944,0.8412,0.90563,0.85118,0.82577,0.86207,0.86207,0.81307,0.88203,0.85209,0.85209
0.77314,0.77042,0.67514,0.68421,0.65426,0.62976,0.6824,0.68875,0.68875,0.75045,0.69056,0.75045,0.8049,0.7804,0.78221,0.76679,0.78947,0.80309,0.8412,0.85299,0.79764,0.77042,0.85209,0.84664,0.84211,0.83212,0.83122,0.87477,0.84392,0.85027,0.9147,0.8775,0.88657,0.90018,0.88294,0.89564,0.84029,0.85027,0.82214,0.88838,0.81125,0.85118,0.92015,0.86842,0.87477,0.84846,0.88203,0.89564,0.90472
0.77223,0.7314,0.65064,0.67151,0.6588,0.66425,0.71143,0.73321,0.70327,0.71506,0.7069,0.73593,0.71053,0.77768,0.73684,0.79129,0.78766,0.80762,0.80036,0.79583,0.78403,0.80581,0.80218,0.8412,0.80036,0.83485,0.84211,0.86479,0.86933,0.86751,0.87568,0.88022,0.91016,0.89111,0.89837,0.87296,0.83031,0.91652,0.88657,0.8657,0.88022,0.81307,0.91289,0.85209,0.82305,0.92468,0.93285,0.91289,0.85118
0.77314,0.73866,0.65245,0.68603,0.6225,0.66515,0.71416,0.71143,0.69238,0.70599,0.73593,0.75408,0.73049,0.78766,0.77495,0.78584,0.78857,0.79401,0.81216,0.81579,0.84664,0.80036,0.8176,0.8167,0.82486,0.80127,0.86751,0.82033,0.92015,0.83757,0.86933,0.85935,0.90381,0.87114,0.90926,0.86751,0.85844,0.88113,0.90926,0.89111,0.8784,0.89292,0.83575,0.902,0.9147,0.83303,0.83485,0.88385,0.9029
0.77314,0.73593,0.66243,0.6588,0.64973,0.58893,0.70054,0.69782,0.72414,0.66788,0.71325,0.7559,0.72232,0.79583,0.78221,0.7314,0.85118,0.81942,0.80218,0.82486,0.82486,0.78675,0.86751,0.8176,0.88566,0.93285,0.80127,0.80672,0.88566,0.81942,0.8539,0.89383,0.87024,0.88385,0.88838,0.91833,0.91107,0.88385,0.87477,0.87205,0.87387,0.8657,0.87568,0.92559,0.83212,0.85118,0.87296,0.82396,0.93194
0.77314,0.73503,0.67514,0.65971,0.67514,0.6461,0.72958,0.70054,0.7196,0.71143,0.71688,0.76316,0.71869,0.72868,0.74319,0.71597,0.75862,0.80127,0.73775,0.8049,0.87387,0.8657,0.83938,0.78312,0.84211,0.86025,0.85753,0.82123,0.9147,0.86388,0.86933,0.81397,0.83485,0.90472,0.89111,0.87205,0.86207,0.89292,0.83122,0.88657,0.87387,0.8784,0.90018,0.89111,0.8902,0.8902,0.88022,0.90563,0.90653
0.77405,0.76588,0.65154,0.70327,0.62886,0.61797,0.68421,0.6951,0.7196,0.72051,0.7078,0.73684,0.79492,0.7069,0.75227,0.75953,0.77132,0.74501,0.83938,0.86388,0.80581,0.87387,0.8176,0.86661,0.8294,0.88022,0.83212,0.78131,0.84392,0.92287,0.85209,0.90563,0.88385,0.90926,0.88203,0.89564,0.90926,0.7931,0.88385,0.88748,0.85209,0.86298,0.91742,0.90472,0.86751,0.88838,0.89383,0.902,0.88385
0.77495,0.73503,0.64791,0.72868,0.65426,0.6588,0.71416,0.69873,0.76316,0.69782,0.7323,0.75227,0.73956,0.72414,0.74501,0.75227,0.77042,0.78221,0.77768,0.81942,0.85935,0.79855,0.83212,0.85209,0.87387,0.86025,0.87387,0.83848,0.82214,0.94828,0.86388,0.92377,0.89746,0.9147,0.92287,0.87296,0.88113,0.86751,0.85844,0.90563,0.90018,0.88929,0.89111,0.87659,0.8775,0.88838,0.92105,0.88475,0.92287
0.76951,0.74592,0.67514,0.68149,0.70962,0.64882,0.70599,0.70327,0.72414,0.72232,0.7314,0.74229,0.74682,0.74955,0.7559,0.71234,0.83666,0.78584,0.86025,0.80762,0.84029,0.86842,0.8539,0.83212,0.8412,0.87931,0.8657,0.82214,0.87114,0.88929,0.86661,0.9029,0.87387,0.8784,0.88294,0.87659,0.8784,0.89746,0.8784,0.85753,0.81579,0.88294,0.84664,0.8167,0.88838,0.8657,0.8775,0.90018,0.89927
0.76679,0.73503,0.65789,0.71143,0.67695,0.6098,0.72595,0.67514,0.72686,0.75499,0.73684,0.7314,0.79855,0.72142,0.76679,0.73412,0.77677,0.80762,0.78947,0.80581,0.83212,0.80672,0.84029,0.79583,0.81397,0.81851,0.90563,0.86661,0.85753,0.85027,0.92196,0.92831,0.83666,0.82486,0.88838,0.88022,0.91198,0.8775,0.87568,0.80127,0.86933,0.90563,0.78221,0.89201,0.87659,0.91379,0.89746,0.82486,0.88748
0.77132,0.75318,0.64973,0.64882,0.6706,0.65064,0.71779,0.6951,0.72777,0.77042,0.72505,0.81307,0.72686,0.74319,0.73412,0.72505,0.78312,0.7677,0.8049,0.80127,0.85209,0.83485,0.83938,0.80036,0.81125,0.80672,0.89564,0.82759,0.85572,0.86933,0.87477,0.88022,0.9147,0.89292,0.88294,0.91289,0.92468,0.92015,0.86388,0.90563,0.86751,0.84574,0.80218,0.89746,0.86751,0.84846,0.84029,0.87296,0.91198
0.77314,0.7441,0.65971,0.64973,0.68875,0.72142,0.7196,0.71325,0.73321,0.72505,0.70327,0.80581,0.74138,0.71779,0.74955,0.78494,0.79673,0.80762,0.8049,0.8412,0.79492,0.8049,0.81942,0.87931,0.85662,0.84301,0.84483,0.84574,0.85481,0.85844,0.8784,0.83575,0.902,0.90926,0.89564,0.89111,0.88475,0.89201,0.83122,0.89383,0.86661,0.84301,0.80127,0.80853,0.78675,0.8775,0.80853,0.88748,0.91561
0.7677,0.75318,0.67604,0.64973,0.67786,0.70236,0.72595,0.71325,0.7314,0.70508,0.73503,0.74229,0.73503,0.71688,0.7804,0.74047,0.7686,0.8167,0.83666,0.82486,0.79673,0.84392,0.84483,0.88385,0.82759,0.81397,0.82123,0.83848,0.85662,0.86116,0.84211,0.90653,0.89837,0.9029,0.9147,0.87477,0.88657,0.89746,0.85844,0.83122,0.86298,0.87387,0.88475,0.8902,0.89746,0.86388,0.89474,0.86207,0.87568
0.77405,0.7677,0.65064,0.66334,0.64156,0.70871,0.71234,0.72142,0.71779,0.71869,0.74319,0.76134,0.78857,0.69419,0.74864,0.78494,0.74319,0.81034,0.8539,0.82577,0.8049,0.80399,0.83031,0.88022,0.84301,0.85209,0.86661,0.83848,0.89746,0.87568,0.88566,0.93103,0.8775,0.92831,0.89111,0.89111,0.89292,0.86661,0.85935,0.90744,0.91379,0.78584,0.87024,0.9147,0.88113,0.86933,0.79946,0.88657,0.83848
0.76951,0.73866,0.67423,0.65154,0.65971,0.71416,0.68693,0.69964,0.69873,0.73684,0.73956,0.78131,0.73956,0.71416,0.72414,0.78675,0.7323,0.83575,0.81851,0.78584,0.83122,0.90109,0.79946,0.83757,0.84211,0.84664,0.79492,0.8294,0.84029,0.89564,0.85027,0.86479,0.90653,0.90835,0.89474,0.90472,0.88929,0.83575,0.89837,0.84029,0.88657,0.85662,0.92015,0.85572,0.87114,0.86025,0.91561,0.87296,0.85209
0.77042,0.74955,0.6588,0.71234,0.67241,0.70054,0.71234,0.74229,0.74047,0.71506,0.73412,0.7323,0.82123,0.81034,0.71506,0.78403,0.78221,0.80218,0.77768,0.81397,0.85299,0.83394,0.83122,0.87114,0.86933,0.82305,0.86388,0.86933,0.8539,0.81216,0.85027,0.90563,0.88657,0.86116,0.88748,0.93013,0.89474,0.86298,0.87659,0.87387,0.82577,0.87931,0.88203,0.87205,0.93013,0.92831,0.85935,0.83666,0.85935
0.7686,0.7323,0.64973,0.67332,0.6706,0.71325,0.70871,0.70599,0.73503,0.70145,0.70508,0.76134,0.77495,0.7559,0.77677,0.73412,0.80036,0.82849,0.81216,0.82668,0.79038,0.82486,0.84483,0.7922,0.80944,0.84211,0.80581,0.86751,0.90563,0.8657,0.87114,0.9147,0.87387,0.90744,0.89111,0.89111,0.90381,0.87659,0.90109,0.83122,0.8775,0.82396,0.86207,0.85662,0.89292,0.84846,0.86116,0.93285,0.88838
0.76588,0.7323,0.67877,0.66969,0.67332,0.70871,0.70236,0.72232,0.69964,0.75862,0.72505,0.75227,0.70599,0.73866,0.73684,0.74773,0.81851,0.82668,0.78221,0.8412,0.81851,0.81579,0.84483,0.84211,0.89564,0.87114,0.83575,0.80036,0.8775,0.8784,0.89474,0.9029,0.89383,0.91379,0.87296,0.87205,0.87477,0.88748,0.86661,0.77768,0.86298,0.84755,0.88566,0.91016,0.90563,0.92559,0.84392,0.91289,0.91198
0.77405,0.7559,0.64791,0.72051,0.66969,0.70508,0.69328,0.70508,0.72505,0.69238,0.67967,0.80672,0.77677,0.75499,0.78131,0.81125,0.78221,0.77768,0.77768,0.8167,0.84755,0.82577,0.81579,0.80036,0.80762,0.85481,0.85572,0.80944,0.84301,0.90744,0.8775,0.85935,0.87931,0.88113,0.82486,0.88113,0.90835,0.88929,0.86479,0.81488,0.92105,0.90563,0.94283,0.89927,0.8902,0.86842,0.92196,0.86388,0.89201
0.77223,0.76588,0.64882,0.7069,0.65336,0.73684,0.66969,0.69691,0.72595,0.70599,0.69964,0.79673,0.7323,0.7686,0.72958,0.79673,0.82759,0.78403,0.87659,0.8167,0.87477,0.85118,0.84574,0.82849,0.86298,0.85572,0.89111,0.83575,0.8539,0.89111,0.88294,0.85209,0.88203,0.87931,0.88294,0.8657,0.91016,0.90109,0.82214,0.82577,0.91833,0.87659,0.86207,0.90563,0.93739,0.88748,0.89383,0.88385,0.7922
0.76588,0.75227,0.67695,0.68421,0.64247,0.71234,0.72323,0.70599,0.71325,0.74773,0.72958,0.76225,0.72686,0.73593,0.7559,0.77949,0.7441,0.79401,0.78766,0.80762,0.82214,0.85481,0.77768,0.78403,0.85118,0.85572,0.85481,0.85118,0.85209,0.90653,0.88929,0.91198,0.87024,0.85209,0.90109,0.9029,0.90835,0.89564,0.87931,0.82668,0.88203,0.84211,0.93466,0.9274,0.87205,0.85027,0.93829,0.85844,0.83122
0.77314,0.75499,0.69782,0.65245,0.64156,0.71143,0.69147,0.72051,0.74138,0.71143,0.77132,0.72142,0.74682,0.77132,0.73321,0.75318,0.78494,0.82759,0.85572,0.81397,0.81579,0.80309,0.79038,0.80944,0.82577,0.88566,0.82668,0.88748,0.84574,0.86842,0.902,0.87568,0.90835,0.88566,0.88929,0.8775,0.88929,0.90653,0.91742,0.84846,0.82396,0.92015,0.83938,0.92922,0.87931,0.8294,0.8784,0.93466,0.84664
0.76407,0.73866,0.65064,0.71416,0.67151,0.72232,0.66334,0.71234,0.74773,0.6833,0.73956,0.78312,0.78131,0.73866,0.77314,0.75499,0.80762,0.79673,0.82759,0.82849,0.82214,0.83757,0.85753,0.78584,0.86479,0.85209,0.86661,0.81851,0.86479,0.89837,0.88385,0.88113,0.84574,0.90109,0.902,0.89111,0.89927,0.86933,0.89383,0.87114,0.85662,0.91379,0.902,0.9029,0.91379,0.87931,0.85481,0.90381,0.88838
0.77405,0.72414,0.65154,0.71416,0.62795,0.71597,0.70054,0.69328,0.76225,0.71506,0.74864,0.74319,0.7677,0.75045,0.77314,0.77132,0.80309,0.81397,0.85299,0.7922,0.79583,0.90109,0.83938,0.8657,0.82577,0.8657,0.86116,0.80944,0.83212,0.90472,0.85935,0.92287,0.86388,0.90109,0.87568,0.90018,0.89837,0.88838,0.86751,0.85118,0.951,0.90472,0.90926,0.8657,0.88748,0.90653,0.90109,0.89201,0.90472
0.77132,0.7441,0.65608,0.66062,0.66243,0.69782,0.6951,0.71325,0.70508,0.73684,0.74319,0.74773,0.72686,0.77405,0.77132,0.75136,0.83575,0.78221,0.8294,0.81488,0.8657,0.79673,0.87477,0.89383,0.84211,0.82486,0.79038,0.86933,0.87296,0.90835,0.87931,0.89383,0.86661,0.91742,0.87024,0.86479,0.89292,0.89746,0.93376,0.8412,0.94011,0.92559,0.88203,0.91742,0.92468,0.93739,0.94828,0.87296,0.8775
0.77223,0.7686,0.67786,0.66425,0.66515,0.72051,0.69691,0.68875,0.76134,0.73684,0.8049,0.72958,0.72505,0.70508,0.73866,0.79129,0.75953,0.78584,0.77223,0.80218,0.83848,0.72686,0.80036,0.78494,0.80036,0.8176,0.88113,0.83394,0.84483,0.90381,0.88022,0.88294,0.902,0.91016,0.88475,0.91289,0.85662,0.87205,0.93466,0.88657,0.9029,0.94555,0.9274,0.84483,0.88294,0.86207,0.85753,0.91107,0.87477
0.77405,0.74682,0.65154,0.67514,0.66515,0.70962,0.70599,0.71506,0.73412,0.66697,0.71325,0.72686,0.73412,0.72686,0.7686,0.76951,0.80944,0.81579,0.79492,0.72414,0.85935,0.81307,0.80944,0.82486,0.82123,0.82668,0.85572,0.87477,0.86298,0.87568,0.88748,0.86479,0.88475,0.84936,0.92468,0.89927,0.91107,0.89837,0.88022,0.90835,0.8294,0.85118,0.83757,0.902,0.86661,0.90109,0.93376,0.91198,0.86933
0.77495,0.74773,0.67423,0.66062,0.66788,0.72323,0.6833,0.69782,0.7069,0.70236,0.74592,0.72414,0.74138,0.7196,0.78403,0.77768,0.80762,0.80218,0.84211,0.80944,0.82759,0.79583,0.79038,0.78947,0.8412,0.8412,0.88748,0.8539,0.85572,0.90563,0.85027,0.88475,0.88022,0.92377,0.87387,0.88113,0.89383,0.88566,0.89292,0.93013,0.84211,0.90653,0.87296,0.84936,0.88113,0.9265,0.90381,0.86751,0.89564
0.7677,0.76588,0.69328,0.66515,0.67332,0.67877,0.70871,0.71416,0.74773,0.70327,0.75227,0.75953,0.72142,0.73956,0.81579,0.75953,0.76497,0.77677,0.79038,0.79492,0.83575,0.86207,0.80853,0.89111,0.87205,0.82123,0.86298,0.87477,0.84664,0.87296,0.85481,0.87024,0.87931,0.88748,0.90472,0.91379,0.90563,0.90109,0.90109,0.83666,0.87205,0.93013,0.85209,0.89837,0.88294,0.89746,0.87024,0.90835,0.94828
0.7686,0.76044,0.64882,0.66788,0.66606,0.71416,0.68512,0.69147,0.71143,0.74682,0.73593,0.71597,0.68421,0.74047,0.81307,0.79129,0.79492,0.80581,0.77586,0.80309,0.84846,0.8176,0.7804,0.76134,0.83938,0.88475,0.84664,0.8775,0.84574,0.88203,0.87659,0.8775,0.90835,0.89837,0.89746,0.87931,0.89655,0.9265,0.86025,0.84574,0.83122,0.86842,0.84574,0.84483,0.93829,0.92105,0.88929,0.86025,0.87387
0.77495,0.75408,0.70599,0.70417,0.67967,0.70145,0.71779,0.72142,0.71779,0.71506,0.75681,0.74319,0.70508,0.70599,0.80672,0.73593,0.78947,0.79583,0.82123,0.79764,0.80127,0.84392,0.81216,0.83394,0.83031,0.84574,0.81397,0.8657,0.87387,0.8775,0.89292,0.85481,0.86116,0.92287,0.89383,0.87205,0.88203,0.902,0.92559,0.88385,0.85844,0.91379,0.81942,0.83757,0.81307,0.8775,0.93739,0.89383,0.85481
0.77314,0.77405,0.65971,0.67423,0.67604,0.64882,0.71053,0.70508,0.71597,0.73956,0.75862,0.74682,0.74592,0.68693,0.74955,0.71597,0.74864,0.74955,0.79038,0.83848,0.82396,0.74864,0.80672,0.82577,0.82486,0.84846,0.86933,0.83575,0.89927,0.8775,0.88113,0.89111,0.8902,0.88748,0.86842,0.87568,0.93739,0.93194,0.902,0.8294,0.84301,0.8657,0.89383,0.90109,0.93194,0.93376,0.89655,0.87568,0.84483
0.77042,0.7323,0.65154,0.71597,0.67967,0.69691,0.72505,0.70599,0.73593,0.77042,0.70508,0.75499,0.72777,0.73503,0.76225,0.7686,0.80853,0.8657,0.78312,0.83394,0.79492,0.86842,0.85027,0.76316,0.81942,0.85662,0.86933,0.85844,0.80672,0.87114,0.85662,0.90926,0.90744,0.89837,0.87205,0.88748,0.85299,0.92468,0.90472,0.86751,0.88657,0.84755,0.84029,0.87659,0.89564,0.85662,0.88113,0.85481,0.87296
0.76225,0.77314,0.64973,0.6706,0.66425,0.71234,0.71143,0.71143,0.69328,0.70871,0.70327,0.76588,0.72414,0.74047,0.7677,0.7677,0.78221,0.77495,0.82305,0.77858,0.83666,0.79038,0.83394,0.84301,0.86661,0.78221,0.85299,0.86751,0.84664,0.83485,0.88203,0.88113,0.87659,0.91289,0.92922,0.84936,0.87931,0.88113,0.8775,0.89292,0.84483,0.91107,0.87024,0.87477,0.87568,0.91198,0.9029,0.86842,0.84392
